Source,Target,Type,Id,Label,timeset,Weight
830919730936549377,70987200,Directed,82020,,,1
83219966,70987200,Directed,82029,,,1
832979911988113408,70987200,Directed,82048,,,1
833328548790296576,70987200,Directed,82054,,,1
834469238320541697,70987200,Directed,82129,,,1
834587866135195649,70987200,Directed,82131,,,1
83470691,70987200,Directed,82134,,,1
834796511661850624,70987200,Directed,82136,,,1
834916990837981184,70987200,Directed,82166,,,1
835632230395428868,70987200,Directed,82192,,,1
83628899,70987200,Directed,82204,,,1
837030371384561674,70987200,Directed,82249,,,1
837114735736803328,70987200,Directed,82269,,,1
837483538207412224,70987200,Directed,82357,,,1
838549591779868673,70987200,Directed,82367,,,1
838600777,70987200,Directed,82380,,,1
83908117,70987200,Directed,82421,,,1
839365732035080193,70987200,Directed,82428,,,1
839424458477666304,70987200,Directed,82479,,,1
839529462031138821,70987200,Directed,82501,,,1
841262742296244225,70987200,Directed,82582,,,1
84140470,70987200,Directed,82637,,,1
842168767,70987200,Directed,82699,,,1
842472846400061441,70987200,Directed,82776,,,1
842716159115968512,70987200,Directed,82797,,,1
844552659197726720,70987200,Directed,82800,,,4
844693076195115008,70987200,Directed,82831,,,1
845575454446817280,70987200,Directed,82862,,,1
84686969,70987200,Directed,82873,,,1
847199632690237440,70987200,Directed,82874,,,1
847855837364334594,70987200,Directed,82906,,,1
848382042194796544,70987200,Directed,82932,,,1
848691552834781185,70987200,Directed,82962,,,1
84958509,70987200,Directed,82993,,,1
851177636,70987200,Directed,82995,,,1
851880954255863808,70987200,Directed,83218,,,1
852102990962061313,70987200,Directed,83266,,,1
852182101684359168,70987200,Directed,83329,,,1
852597969853534208,70987200,Directed,83376,,,1
852742760595546112,70987200,Directed,83490,,,1
853717677105442816,70987200,Directed,83548,,,1
854714731826950146,70987200,Directed,83614,,,1
854775045952081921,70987200,Directed,83659,,,1
855216074446581760,70987200,Directed,83751,,,4
855381030634762240,70987200,Directed,83759,,,1
855451568,70987200,Directed,83884,,,1
855917122412740609,70987200,Directed,83916,,,1
855937747604910080,70987200,Directed,83932,,,1
856108410647007232,70987200,Directed,83941,,,6
856587886094843907,70987200,Directed,83976,,,3
85684887,70987200,Directed,83978,,,1
857918017178677248,70987200,Directed,83983,,,1
858295099960295424,70987200,Directed,84048,,,1
858741367136288768,70987200,Directed,84063,,,2
858850434,70987200,Directed,84077,,,1
859724608219557888,70987200,Directed,84099,,,2
859828383143874560,70987200,Directed,84110,,,1
862270185067163649,70987200,Directed,84229,,,1
862694453718503424,70987200,Directed,84237,,,1
862716281161752577,70987200,Directed,84277,,,1
863050843997786112,70987200,Directed,84282,,,1
863497006383345665,70987200,Directed,84284,,,1
863512571017560066,70987200,Directed,84291,,,1
864542726712422400,70987200,Directed,84320,,,1
86461113,70987200,Directed,84341,,,4
865091131,70987200,Directed,84380,,,1
865223785389195264,70987200,Directed,84428,,,1
865929390131216384,70987200,Directed,84566,,,1
866020391541714944,70987200,Directed,84575,,,10
866564530490486784,70987200,Directed,84620,,,1
867377870020239360,70987200,Directed,84635,,,1
867493253595242496,70987200,Directed,84671,,,1
867905679893422080,70987200,Directed,84703,,,1
868048543659024385,70987200,Directed,84788,,,1
869399856967815168,70987200,Directed,84883,,,1
870991273,70987200,Directed,85005,,,1
871521134327607301,70987200,Directed,85038,,,1
872649049,70987200,Directed,85045,,,1
87269938,70987200,Directed,85148,,,1
87275457,70987200,Directed,85163,,,1
872910423133126656,70987200,Directed,85409,,,1
87322227,70987200,Directed,85432,,,1
873305677971816449,70987200,Directed,85459,,,1
874250204,70987200,Directed,85493,,,2
874283707691134976,70987200,Directed,85523,,,1
878087757066891264,70987200,Directed,85574,,,1
879775908009213953,70987200,Directed,85593,,,1
879794511605616640,70987200,Directed,85597,,,1
880489719179739136,70987200,Directed,85614,,,1
880862104223350784,70987200,Directed,85624,,,1
881317526302593024,70987200,Directed,85669,,,1
881639806060703744,70987200,Directed,85673,,,1
882099979053129729,70987200,Directed,85705,,,1
884852103868493824,70987200,Directed,85735,,,1
886947527467118592,70987200,Directed,85737,,,1
887380957191426049,70987200,Directed,85824,,,1
889205294022184961,70987200,Directed,85876,,,1
889564441548906499,70987200,Directed,85889,,,1
891126480419344384,70987200,Directed,85900,,,1
891603310041497600,70987200,Directed,85941,,,1
892702983846330368,70987200,Directed,85971,,,1
892749032887595008,70987200,Directed,85978,,,1
892985240465149952,70987200,Directed,86020,,,1
893052221390282752,70987200,Directed,86072,,,2
89311291,70987200,Directed,86167,,,1
893278071008010240,70987200,Directed,86191,,,1
893633007965351937,70987200,Directed,86211,,,3
894581952791138306,70987200,Directed,86228,,,1
894815446838509571,70987200,Directed,86233,,,1
894922013797646336,70987200,Directed,86297,,,1
895024854583345152,70987200,Directed,86305,,,4
896388871121973248,70987200,Directed,86306,,,1
897566387090198532,70987200,Directed,86308,,,1
89770535,70987200,Directed,86386,,,1
897803612763631616,70987200,Directed,86411,,,1
898584887023874052,70987200,Directed,86471,,,6
898762676465262592,70987200,Directed,86490,,,1
898976551609524224,70987200,Directed,86543,,,1
899104896338845700,70987200,Directed,86546,,,1
899259179348762624,70987200,Directed,86642,,,1
899284389921738752,70987200,Directed,86644,,,1
899658870498492421,70987200,Directed,86647,,,1
900332936,70987200,Directed,86650,,,2
90050365,70987200,Directed,86670,,,1
900804398405890048,70987200,Directed,86695,,,1
901438901876924417,70987200,Directed,86714,,,1
903021449266565124,70987200,Directed,86762,,,1
903970388249636865,70987200,Directed,86865,,,1
904771102269952000,70987200,Directed,86934,,,1
904828108980801536,70987200,Directed,86959,,,1
905739292961583104,70987200,Directed,87045,,,1
905855633056034822,70987200,Directed,87077,,,1
906127266169618432,70987200,Directed,87098,,,1
90639747,70987200,Directed,87131,,,1
907183208,70987200,Directed,87197,,,1
907341102260346880,70987200,Directed,87215,,,1
907660339193499648,70987200,Directed,87353,,,4
908947895721906176,70987200,Directed,87360,,,1
909234615096938496,70987200,Directed,87464,,,3
909277266756161536,70987200,Directed,87492,,,23
909411493518741504,70987200,Directed,87541,,,1
910321083978518528,70987200,Directed,87551,,,1
910322563888402432,70987200,Directed,87556,,,1
910861827210440704,70987200,Directed,87570,,,1
911262270105235456,70987200,Directed,87576,,,3
911513143372861440,70987200,Directed,87625,,,1
911572290952888320,70987200,Directed,87664,,,1
911722132660514816,70987200,Directed,87753,,,1
911970556752404480,70987200,Directed,87760,,,1
912032792128708608,70987200,Directed,87786,,,1
913888276196491264,70987200,Directed,87800,,,1
914209065483546625,70987200,Directed,87928,,,1
914251563727818752,70987200,Directed,87979,,,1
914516114973085697,70987200,Directed,88035,,,1
914593920708947969,70987200,Directed,88061,,,1
914879028,70987200,Directed,88199,,,7
915321708478857217,70987200,Directed,88215,,,1
915756312897650688,70987200,Directed,88339,,,1
916106000511401984,70987200,Directed,88341,,,1
91667149,70987200,Directed,88358,,,1
916761409509306371,70987200,Directed,88396,,,1
917163537272856576,70987200,Directed,88403,,,1
917449901319049216,70987200,Directed,88462,,,1
917531597548728320,70987200,Directed,88481,,,1
918082015668457472,70987200,Directed,88521,,,1
918610298344534017,70987200,Directed,88606,,,1
918811062841028608,70987200,Directed,88685,,,1
919082059125153792,70987200,Directed,88717,,,1
919622857855991808,70987200,Directed,88736,,,1
919746882611634177,70987200,Directed,88737,,,1
91980124,70987200,Directed,88856,,,1
920117363286183942,70987200,Directed,88939,,,1
920284605969727488,70987200,Directed,88943,,,1
920727652989890565,70987200,Directed,88984,,,1
920800375044739072,70987200,Directed,88986,,,1
922227567314300933,70987200,Directed,89017,,,1
922614839574519808,70987200,Directed,89036,,,1
923236253495160832,70987200,Directed,89037,,,6
923241837506256897,70987200,Directed,89050,,,1
924587465129766912,70987200,Directed,89059,,,1
925143174586228738,70987200,Directed,89090,,,1
925238060169736193,70987200,Directed,89120,,,1
925808265107247104,70987200,Directed,89134,,,1
926068285828943877,70987200,Directed,89144,,,1
926463664575664130,70987200,Directed,89168,,,1
926601229500903425,70987200,Directed,89173,,,1
927258664452349953,70987200,Directed,89181,,,1
92823245,70987200,Directed,89193,,,1
928343498,70987200,Directed,89273,,,1
929097406507036672,70987200,Directed,89305,,,1
929873960627515393,70987200,Directed,89338,,,1
93006045,70987200,Directed,89446,,,1
930256973043511296,70987200,Directed,89451,,,1
932412266623979520,70987200,Directed,89497,,,1
934187679012544512,70987200,Directed,89498,,,1
934566163148832770,70987200,Directed,89500,,,1
934906664070926336,70987200,Directed,89584,,,1
934988082813833216,70987200,Directed,89601,,,1
935127987380473857,70987200,Directed,89645,,,1
935183345348202496,70987200,Directed,89702,,,1
935620934756700167,70987200,Directed,89715,,,2
936181886665314305,70987200,Directed,89762,,,1
936506119643639808,70987200,Directed,89833,,,1
936739855907860480,70987200,Directed,89885,,,1
936943645,70987200,Directed,89911,,,1
936951022118895617,70987200,Directed,89948,,,1
93728981,70987200,Directed,89959,,,2
937473989223559169,70987200,Directed,89993,,,1
937651118,70987200,Directed,90054,,,2
938002195,70987200,Directed,90070,,,1
938285928,70987200,Directed,90089,,,1
938868644410548225,70987200,Directed,90092,,,1
93949477,70987200,Directed,90180,,,1
939853770334367745,70987200,Directed,90216,,,1
940684844731916288,70987200,Directed,90252,,,1
941124788445220864,70987200,Directed,90266,,,1
94129159,70987200,Directed,90279,,,1
941424138048233472,70987200,Directed,90282,,,5
941504650829795328,70987200,Directed,90348,,,1
941955428,70987200,Directed,90369,,,1
942456228491546627,70987200,Directed,90434,,,1
942530368120524800,70987200,Directed,90440,,,1
942545915814006784,70987200,Directed,90441,,,1
943282601883774976,70987200,Directed,90489,,,1
943508465212907520,70987200,Directed,90506,,,1
943515684046336001,70987200,Directed,90568,,,1
943527201202458625,70987200,Directed,90597,,,1
944640244204351488,70987200,Directed,90629,,,1
945049063950561280,70987200,Directed,90640,,,1
945068359489609728,70987200,Directed,90650,,,1
94534701,70987200,Directed,90655,,,1
945431482184749056,70987200,Directed,90665,,,1
945771871668142080,70987200,Directed,90679,,,1
946320570458796033,70987200,Directed,90687,,,1
947192600792125442,70987200,Directed,90710,,,1
948414555448856576,70987200,Directed,90789,,,1
948675418244222976,70987200,Directed,90796,,,1
948766226,70987200,Directed,90801,,,1
948958808,70987200,Directed,90982,,,1
949060362460188673,70987200,Directed,90986,,,1
94906913,70987200,Directed,91024,,,1
949811208282103808,70987200,Directed,91094,,,1
949873808,70987200,Directed,91146,,,1
951130045510225921,70987200,Directed,91174,,,1
951459238370512896,70987200,Directed,91175,,,1
952636136068919298,70987200,Directed,91216,,,1
953289645277802496,70987200,Directed,91234,,,1
95419833,70987200,Directed,91263,,,1
954825720701825025,70987200,Directed,91270,,,1
954979519286345728,70987200,Directed,91284,,,4
955062596406792193,70987200,Directed,91310,,,1
95509252,70987200,Directed,91327,,,1
955903844625592320,70987200,Directed,91366,,,1
955923908418514955,70987200,Directed,91395,,,1
956147293606080512,70987200,Directed,91423,,,3
956181846504730625,70987200,Directed,91437,,,1
956268798654500864,70987200,Directed,91460,,,1
956295279577305090,70987200,Directed,91498,,,1
95715624,70987200,Directed,91507,,,1
95949366,70987200,Directed,91533,,,2
96007805,70987200,Directed,91545,,,1
960430669,70987200,Directed,91550,,,1
96368619,70987200,Directed,91603,,,1
96638995,70987200,Directed,91619,,,1
970130329,70987200,Directed,91627,,,1
97365927,70987200,Directed,91672,,,1
97602940,70987200,Directed,91701,,,1
98353358,70987200,Directed,91750,,,2
990053851,70987200,Directed,91786,,,1
993450841,70987200,Directed,91827,,,1
99431005,70987200,Directed,91861,,,1
99841831,70987200,Directed,91865,,,1
