('820321856762904581', '865362602783854592')
('2994779237', '865362602783854592')
('4288678941', '865362602783854592')
('2732806167', '865362602783854592')
('2828427741', '865362602783854592')
('790724558986838016', '865362602783854592')
('869903013867081729', '865362602783854592')
('2176367290', '865362602783854592')
('870969896850653184', '865362602783854592')
('725770620538097665', '865362602783854592')
('861211519933140994', '865362602783854592')
('4824316389', '865362602783854592')
('714236350858412032', '865362602783854592')
('742873524461830144', '865362602783854592')
('711346482843164674', '865362602783854592')
('2877358497', '865362602783854592')
('390225080', '865362602783854592')
('4107476403', '865362602783854592')
('3637213936', '865362602783854592')
('846871984239755264', '865362602783854592')
('737189195622547456', '865362602783854592')
('4388372422', '865362602783854592')
('2391232451', '865362602783854592')
('870118491541647373', '865362602783854592')
('892103993492746240', '865362602783854592')
('715651488694067200', '865362602783854592')
('879772176395755520', '865362602783854592')
('162106568', '865362602783854592')
('3567935134', '865362602783854592')
('3601559655', '865362602783854592')
('1350446504', '865362602783854592')
('2806522038', '865362602783854592')
('749145735527006208', '865362602783854592')
('127595012', '865362602783854592')
('873939753011466240', '865362602783854592')
('872900892068073472', '865362602783854592')
('881599516515893253', '865362602783854592')
('816562048310067201', '865362602783854592')
('2808320539', '865362602783854592')
('3294453532', '865362602783854592')
('3153503652', '865362602783854592')
('807028244654518272', '865362602783854592')
('737189842648498176', '865362602783854592')
('56857924', '865362602783854592')
('4332338427', '865362602783854592')
('760258821709295616', '865362602783854592')
('698706774686375936', '865362602783854592')
('703596949002428416', '865362602783854592')
('1663843561', '865362602783854592')
('1605188275', '865362602783854592')
('2216834777', '865362602783854592')
('750465848318525440', '865362602783854592')
('2985721389', '865362602783854592')
('723085897', '865362602783854592')
('703708766089383936', '865362602783854592')
('897249583247609856', '865362602783854592')
('3382166303', '865362602783854592')
('718976716727783424', '865362602783854592')
('3118547554', '865362602783854592')
('4164522849', '865362602783854592')
('1556027821', '865362602783854592')
('706893843040509962', '865362602783854592')
('403208445', '865362602783854592')
('723227776241700864', '865362602783854592')
('3550812497', '865362602783854592')
('2150168063', '865362602783854592')
('3696541155', '865362602783854592')
('2455610809', '865362602783854592')
('762194916', '865362602783854592')
('840931858514866178', '865362602783854592')
('723546844794593280', '865362602783854592')
('520039399', '865362602783854592')
('1480811162', '865362602783854592')
('3187546516', '865362602783854592')
('349067332', '865362602783854592')
('2980576907', '865362602783854592')
('807182907349626880', '865362602783854592')
('310580438', '865362602783854592')
('326199870', '865362602783854592')
('4909031734', '865362602783854592')
('4214788103', '865362602783854592')
('4508048542', '865362602783854592')
('4903201678', '865362602783854592')
('386271188', '865362602783854592')
('906383750', '865362602783854592')
('3112209994', '865362602783854592')
('1855157040', '865362602783854592')
('926887258422173696', '865362602783854592')
