Source,Target,Type,Id,Label,timeset,Weight
38034285,94199538,Directed,43623,,,1
385627327,94199538,Directed,43766,,,1
2150015330,94199538,Directed,43782,,,1
1377166920,94199538,Directed,43843,,,1
1260219427,94199538,Directed,44086,,,1
433430976,94199538,Directed,44272,,,1
88079466,94199538,Directed,44340,,,1
2786581115,94199538,Directed,44475,,,1
789864871559045120,94199538,Directed,44604,,,1
164867230,94199538,Directed,44643,,,1
276951384,94199538,Directed,44687,,,1
847283883393417218,94199538,Directed,44714,,,1
398992690,94199538,Directed,44746,,,1
3076224777,94199538,Directed,44978,,,1
930182619458830336,94199538,Directed,45019,,,1
235131209,94199538,Directed,45062,,,1
279514295,94199538,Directed,45251,,,1
2279312257,94199538,Directed,45427,,,1
705986979884900352,94199538,Directed,45801,,,1
2955836104,94199538,Directed,45829,,,1
4249511247,94199538,Directed,45944,,,1
119545972,94199538,Directed,46097,,,1
868989950,94199538,Directed,46218,,,1
1005143544,94199538,Directed,46271,,,1
436014662,94199538,Directed,46311,,,1
913533644618256384,94199538,Directed,46480,,,1
18337203,94199538,Directed,46591,,,1
933061827466055681,94199538,Directed,46612,,,1
2683664054,94199538,Directed,46978,,,1
3062624801,94199538,Directed,47690,,,1
4019793149,94199538,Directed,47822,,,1
706120036713426944,94199538,Directed,48018,,,1
38554188,94199538,Directed,48063,,,1
4833108407,94199538,Directed,48286,,,1
953775590364114944,94199538,Directed,48432,,,1
30902120,94199538,Directed,48598,,,1
1630699512,94199538,Directed,48719,,,1
875084659343986690,94199538,Directed,48899,,,1
800487212341043200,94199538,Directed,49060,,,1
317483965,94199538,Directed,49140,,,1
72122332,94199538,Directed,49360,,,1
771174687233548288,94199538,Directed,49377,,,1
927324579210629125,94199538,Directed,49530,,,1
927340500536971264,94199538,Directed,49588,,,1
2984891360,94199538,Directed,49661,,,1
817520404566835204,94199538,Directed,49814,,,1
3066037595,94199538,Directed,50094,,,1
149656768,94199538,Directed,50133,,,1
2228646444,94199538,Directed,50517,,,1
709441490,94199538,Directed,50621,,,1
4874556363,94199538,Directed,50628,,,1
952005117192081408,94199538,Directed,50634,,,1
758126750429810688,94199538,Directed,51160,,,1
3050896597,94199538,Directed,51285,,,1
159934065,94199538,Directed,51724,,,1
65713640,94199538,Directed,51864,,,1
2430028966,94199538,Directed,52007,,,1
870475694794473472,94199538,Directed,52361,,,1
2338641399,94199538,Directed,52391,,,1
702231427501453317,94199538,Directed,52635,,,1
79241417,94199538,Directed,52763,,,1
91196600,94199538,Directed,52818,,,1
863012518712758272,94199538,Directed,52844,,,1
815347237,94199538,Directed,52861,,,1
810851619239788545,94199538,Directed,52901,,,1
920145081637703685,94199538,Directed,52945,,,1
158538213,94199538,Directed,52965,,,1
938754841979088896,94199538,Directed,52997,,,1
752524175017906176,94199538,Directed,53061,,,1
2159538138,94199538,Directed,53252,,,1
188748808,94199538,Directed,53289,,,1
832924285379420160,94199538,Directed,53342,,,1
755036472110149632,94199538,Directed,53521,,,1
2835439311,94199538,Directed,53709,,,1
773297051056701444,94199538,Directed,53853,,,1
2413313578,94199538,Directed,54046,,,1
802521450540335108,94199538,Directed,54166,,,1
114648893,94199538,Directed,54552,,,1
822494920518889472,94199538,Directed,54862,,,1
895120077099589632,94199538,Directed,54946,,,1
704712043836923904,94199538,Directed,55157,,,1
2729035503,94199538,Directed,56298,,,1
954819070439849984,94199538,Directed,56304,,,1
926077780982468608,94199538,Directed,56446,,,1
927573400440188930,94199538,Directed,57055,,,1
901604639992410112,94199538,Directed,57388,,,1
931609452138115072,94199538,Directed,57523,,,1
4049948834,94199538,Directed,57879,,,1
2724055663,94199538,Directed,57884,,,1
248874825,94199538,Directed,58150,,,1
3343018887,94199538,Directed,58246,,,1
793644136297537536,94199538,Directed,58367,,,1
150381350,94199538,Directed,58454,,,1
2863972552,94199538,Directed,58782,,,1
2677492251,94199538,Directed,59000,,,1
1295581874,94199538,Directed,59511,,,1
1516489021,94199538,Directed,59575,,,1
2902620525,94199538,Directed,59717,,,1
194243146,94199538,Directed,59891,,,1
2801219651,94199538,Directed,60110,,,1
2448329057,94199538,Directed,60138,,,1
915947790756442112,94199538,Directed,60256,,,1
718903738602242048,94199538,Directed,60460,,,1
1112498634,94199538,Directed,60672,,,1
835652045352886272,94199538,Directed,60860,,,1
2589846910,94199538,Directed,60917,,,1
58551617,94199538,Directed,61801,,,1
3330640829,94199538,Directed,62523,,,1
211204176,94199538,Directed,62526,,,1
715742128555606020,94199538,Directed,62687,,,1
1435737212,94199538,Directed,63051,,,1
1551084469,94199538,Directed,63079,,,1
1279004184,94199538,Directed,63289,,,1
871732607737835520,94199538,Directed,63338,,,2
729009909698863108,94199538,Directed,63970,,,1
913592911698284550,94199538,Directed,64131,,,1
2316272269,94199538,Directed,64385,,,1
132004377,94199538,Directed,64844,,,1
3419363386,94199538,Directed,64920,,,1
2172774822,94199538,Directed,64934,,,1
4580859855,94199538,Directed,65111,,,1
4660099828,94199538,Directed,65416,,,1
261319174,94199538,Directed,65439,,,1
198688163,94199538,Directed,65463,,,1
2531566469,94199538,Directed,65558,,,1
284836146,94199538,Directed,65864,,,1
2501702712,94199538,Directed,66084,,,1
859207211683381248,94199538,Directed,66107,,,1
793872837048238080,94199538,Directed,66595,,,1
333170383,94199538,Directed,66900,,,1
90615795,94199538,Directed,67520,,,1
890246852389605376,94199538,Directed,67727,,,1
862685161292529665,94199538,Directed,68018,,,1
191209136,94199538,Directed,68054,,,1
739814347724165120,94199538,Directed,68273,,,1
97558482,94199538,Directed,68987,,,1
347583117,94199538,Directed,69305,,,1
175794391,94199538,Directed,69661,,,1
3438094611,94199538,Directed,69733,,,1
319013209,94199538,Directed,69760,,,1
2567739887,94199538,Directed,69787,,,1
628768219,94199538,Directed,69815,,,1
3460498277,94199538,Directed,70126,,,1
2352138638,94199538,Directed,70246,,,1
550561370,94199538,Directed,70259,,,1
890198045740150784,94199538,Directed,70489,,,1
83604780,94199538,Directed,70678,,,1
155682577,94199538,Directed,70717,,,1
430148879,94199538,Directed,70768,,,1
190843518,94199538,Directed,70869,,,1
771497119085715460,94199538,Directed,70912,,,1
117183420,94199538,Directed,70922,,,1
1893578718,94199538,Directed,71055,,,1
2742229300,94199538,Directed,71087,,,1
837788893634310146,94199538,Directed,71274,,,1
2865453107,94199538,Directed,71467,,,1
1632701425,94199538,Directed,71610,,,1
1606527090,94199538,Directed,71654,,,1
716995427195813888,94199538,Directed,71680,,,1
128260873,94199538,Directed,71755,,,1
231622587,94199538,Directed,71834,,,1
2981603397,94199538,Directed,71877,,,1
327076026,94199538,Directed,72056,,,1
3298681145,94199538,Directed,72094,,,1
848005775456907264,94199538,Directed,72197,,,1
818939196484317184,94199538,Directed,72213,,,1
4158982697,94199538,Directed,72303,,,1
3354017477,94199538,Directed,72613,,,1
713867185089810432,94199538,Directed,72776,,,1
162800553,94199538,Directed,72810,,,1
817347062354350080,94199538,Directed,72925,,,1
328261717,94199538,Directed,72929,,,1
902015502385651717,94199538,Directed,72938,,,1
3420300124,94199538,Directed,72950,,,1
104831557,94199538,Directed,73019,,,1
758075916715233280,94199538,Directed,73077,,,1
1481153671,94199538,Directed,73119,,,1
49631017,94199538,Directed,73121,,,1
882993625788973057,94199538,Directed,73128,,,1
2743198635,94199538,Directed,73164,,,1
55767598,94199538,Directed,73232,,,1
61959841,94199538,Directed,73265,,,1
949957981726179328,94199538,Directed,73275,,,1
2181151393,94199538,Directed,73311,,,1
3380669219,94199538,Directed,73347,,,1
819547447622041600,94199538,Directed,73523,,,1
829838699298955264,94199538,Directed,73595,,,1
2389271310,94199538,Directed,73752,,,1
715325364789186560,94199538,Directed,73968,,,1
362807545,94199538,Directed,74023,,,1
931188776017321985,94199538,Directed,74051,,,1
2758388121,94199538,Directed,74067,,,1
860199254517841921,94199538,Directed,74075,,,1
244624950,94199538,Directed,74104,,,1
862708417311498244,94199538,Directed,74106,,,1
21663897,94199538,Directed,74128,,,1
823494983529459712,94199538,Directed,74141,,,1
801907296716603394,94199538,Directed,74311,,,1
2610333185,94199538,Directed,74388,,,1
3787584497,94199538,Directed,74399,,,1
855988483781001217,94199538,Directed,74400,,,1
43742370,94199538,Directed,74417,,,1
1315715322,94199538,Directed,74432,,,1
242527582,94199538,Directed,74458,,,1
3289133110,94199538,Directed,74594,,,1
34039163,94199538,Directed,74597,,,1
2681128574,94199538,Directed,74628,,,1
362167728,94199538,Directed,74654,,,1
770724306796109824,94199538,Directed,74719,,,1
1499319744,94199538,Directed,74758,,,1
85416334,94199538,Directed,74777,,,1
839091122,94199538,Directed,74845,,,1
710979291916443648,94199538,Directed,74862,,,1
1109143987,94199538,Directed,74929,,,1
3405806591,94199538,Directed,74933,,,1
905232998865526785,94199538,Directed,74971,,,1
83945061,94199538,Directed,75098,,,1
868698226559471616,94199538,Directed,75188,,,1
866799762883923969,94199538,Directed,75325,,,1
803322968,94199538,Directed,75379,,,1
1354588447,94199538,Directed,75487,,,1
697279431983898624,94199538,Directed,75515,,,1
1205666576,94199538,Directed,75619,,,1
471605095,94199538,Directed,75719,,,1
71327423,94199538,Directed,75751,,,1
2411114595,94199538,Directed,75786,,,1
361525221,94199538,Directed,75858,,,1
2173587568,94199538,Directed,75948,,,1
518663469,94199538,Directed,76022,,,1
849389169478598657,94199538,Directed,76029,,,1
907231282836500480,94199538,Directed,76050,,,1
4885520721,94199538,Directed,76086,,,1
253534089,94199538,Directed,76121,,,1
3046802368,94199538,Directed,76150,,,1
3460992383,94199538,Directed,76165,,,1
2951942205,94199538,Directed,76256,,,1
927225676725354496,94199538,Directed,76353,,,1
308793258,94199538,Directed,76408,,,1
914994438388293633,94199538,Directed,76475,,,1
2590238316,94199538,Directed,76526,,,1
2887335879,94199538,Directed,76628,,,1
60160665,94199538,Directed,76698,,,1
3365824876,94199538,Directed,76754,,,1
326366703,94199538,Directed,76790,,,1
3341770288,94199538,Directed,76831,,,1
55248241,94199538,Directed,76884,,,1
823344709888249859,94199538,Directed,77108,,,1
93617890,94199538,Directed,77359,,,1
2885594201,94199538,Directed,77388,,,1
793598302214299648,94199538,Directed,77508,,,1
897577866946371585,94199538,Directed,77530,,,1
936042995274706947,94199538,Directed,77685,,,1
939555946841419777,94199538,Directed,77722,,,1
917569655006474246,94199538,Directed,77777,,,1
3799425994,94199538,Directed,77805,,,1
761348170941169664,94199538,Directed,77827,,,1
923344748236169217,94199538,Directed,77854,,,1
3398755624,94199538,Directed,78009,,,1
775004750240739329,94199538,Directed,78031,,,1
907416851541577728,94199538,Directed,78077,,,1
2972626281,94199538,Directed,78166,,,1
162518172,94199538,Directed,78189,,,1
866471846266507264,94199538,Directed,78203,,,1
409602863,94199538,Directed,78230,,,1
2911037099,94199538,Directed,78237,,,1
3965080277,94199538,Directed,78244,,,1
852201547337543681,94199538,Directed,78280,,,1
345656219,94199538,Directed,78317,,,1
2863940880,94199538,Directed,78356,,,1
30460875,94199538,Directed,78465,,,1
3234806535,94199538,Directed,78566,,,1
2323990788,94199538,Directed,78783,,,1
3011045614,94199538,Directed,78949,,,1
3044715213,94199538,Directed,78995,,,1
719597936062111744,94199538,Directed,79007,,,1
945689296933212160,94199538,Directed,79054,,,1
153418488,94199538,Directed,79114,,,1
565694090,94199538,Directed,79154,,,1
826854830459195392,94199538,Directed,79158,,,1
169128728,94199538,Directed,79170,,,1
2993593804,94199538,Directed,79171,,,1
2175876340,94199538,Directed,79190,,,1
45870106,94199538,Directed,79194,,,1
3026671893,94199538,Directed,79301,,,1
3119714938,94199538,Directed,79362,,,1
3459802163,94199538,Directed,79449,,,1
3408012087,94199538,Directed,79658,,,1
738903284371587072,94199538,Directed,79778,,,1
712641650724626432,94199538,Directed,79940,,,1
186928981,94199538,Directed,79947,,,1
1631020056,94199538,Directed,80019,,,1
623976081,94199538,Directed,80033,,,1
997015088,94199538,Directed,80163,,,1
2728629064,94199538,Directed,80317,,,1
1167578102,94199538,Directed,80336,,,1
718893869627228164,94199538,Directed,80340,,,1
82982011,94199538,Directed,80732,,,1
460130597,94199538,Directed,80753,,,1
861756026042945537,94199538,Directed,80772,,,1
1578371598,94199538,Directed,80774,,,1
1441334281,94199538,Directed,80815,,,1
4397478556,94199538,Directed,80892,,,1
413254363,94199538,Directed,80904,,,1
802269500905287680,94199538,Directed,81025,,,1
3075656835,94199538,Directed,81032,,,1
151293200,94199538,Directed,81036,,,1
56031828,94199538,Directed,81101,,,1
54721294,94199538,Directed,81307,,,1
2190466083,94199538,Directed,81356,,,1
2986337955,94199538,Directed,81450,,,1
2902670753,94199538,Directed,81488,,,1
4828271237,94199538,Directed,81614,,,1
2750246649,94199538,Directed,81624,,,1
3853337422,94199538,Directed,81669,,,1
737857924408737793,94199538,Directed,81745,,,1
47987650,94199538,Directed,81797,,,1
1876467776,94199538,Directed,81802,,,1
888381628791345152,94199538,Directed,81849,,,1
2939509228,94199538,Directed,81928,,,1
428228330,94199538,Directed,82003,,,1
3407691225,94199538,Directed,82007,,,1
839704410011889664,94199538,Directed,82016,,,1
35770077,94199538,Directed,82030,,,1
876924925482852352,94199538,Directed,82037,,,1
945633221571678208,94199538,Directed,82111,,,1
852334025935126530,94199538,Directed,82191,,,1
953587124351262720,94199538,Directed,82242,,,1
141800923,94199538,Directed,82274,,,1
718169961982726145,94199538,Directed,82299,,,1
844722307,94199538,Directed,82335,,,1
3402131331,94199538,Directed,82604,,,1
225440753,94199538,Directed,82647,,,1
527021108,94199538,Directed,82648,,,1
2437710397,94199538,Directed,82692,,,1
466575624,94199538,Directed,82770,,,1
73427752,94199538,Directed,82911,,,1
860954670113619968,94199538,Directed,82916,,,1
882561008094638081,94199538,Directed,83042,,,1
706137149880573952,94199538,Directed,83078,,,1
2915789213,94199538,Directed,83280,,,1
412642752,94199538,Directed,83334,,,1
409137416,94199538,Directed,83342,,,1
854624060571103232,94199538,Directed,83492,,,1
2865831055,94199538,Directed,83595,,,1
4693365078,94199538,Directed,83627,,,1
727280592275013634,94199538,Directed,83722,,,1
2991072587,94199538,Directed,83772,,,1
1633344673,94199538,Directed,83814,,,1
2857929664,94199538,Directed,83835,,,1
279636655,94199538,Directed,83857,,,1
259713320,94199538,Directed,83875,,,1
711679880,94199538,Directed,83910,,,1
3664532241,94199538,Directed,84253,,,1
873494460352671744,94199538,Directed,84442,,,1
15522488,94199538,Directed,84613,,,1
140502540,94199538,Directed,84631,,,1
824477709137018881,94199538,Directed,84728,,,1
592918619,94199538,Directed,84862,,,1
796487385584435200,94199538,Directed,85561,,,1
1618844708,94199538,Directed,85579,,,1
579121696,94199538,Directed,85655,,,1
2407849781,94199538,Directed,85690,,,1
2881288869,94199538,Directed,85788,,,1
3429208162,94199538,Directed,85902,,,1
820863332555100160,94199538,Directed,86017,,,1
4582923015,94199538,Directed,86052,,,1
2282988888,94199538,Directed,86151,,,1
2954006584,94199538,Directed,86237,,,1
293499828,94199538,Directed,86291,,,1
709708616,94199538,Directed,86318,,,1
488853054,94199538,Directed,86369,,,1
294390004,94199538,Directed,86880,,,1
903314163564515329,94199538,Directed,86983,,,1
1609029794,94199538,Directed,87057,,,1
4002107841,94199538,Directed,87064,,,1
347970993,94199538,Directed,87405,,,1
2271784429,94199538,Directed,87609,,,1
1940854784,94199538,Directed,87723,,,1
845671977847308290,94199538,Directed,87785,,,1
406373585,94199538,Directed,87862,,,1
3307069517,94199538,Directed,88259,,,1
2596809058,94199538,Directed,88315,,,1
850680966494519296,94199538,Directed,88533,,,1
2605849844,94199538,Directed,88701,,,1
299970864,94199538,Directed,89024,,,1
764827604004331520,94199538,Directed,89045,,,1
770289213455622148,94199538,Directed,89275,,,1
405858223,94199538,Directed,89292,,,1
540693098,94199538,Directed,89421,,,1
930925856385585152,94199538,Directed,89439,,,1
1384876741,94199538,Directed,89501,,,1
716750577699594240,94199538,Directed,89588,,,1
111718237,94199538,Directed,89630,,,1
818107532,94199538,Directed,90031,,,1
261498020,94199538,Directed,90402,,,1
392229271,94199538,Directed,90420,,,1
3312608319,94199538,Directed,90840,,,1
4242321766,94199538,Directed,90861,,,1
795345521326034945,94199538,Directed,91837,,,1
194821399,94199538,Directed,91972,,,1
862497185572806656,94199538,Directed,92107,,,1
2892873053,94199538,Directed,92211,,,1
3332055082,94199538,Directed,92444,,,1
4086185716,94199538,Directed,93039,,,1
374239926,94199538,Directed,93460,,,1
236482697,94199538,Directed,93463,,,1
797950072197697536,94199538,Directed,93621,,,1
2806586680,94199538,Directed,93882,,,1
2538290205,94199538,Directed,94025,,,1
917833058,94199538,Directed,94104,,,1
883889345756884992,94199538,Directed,94137,,,1
186267550,94199538,Directed,94221,,,1
1033657368,94199538,Directed,94228,,,1
503136084,94199538,Directed,94324,,,1
745375624961855488,94199538,Directed,94546,,,1
242991760,94199538,Directed,94942,,,1
844135955862896640,94199538,Directed,94953,,,1
754869296132681729,94199538,Directed,95041,,,1
106160620,94199538,Directed,95874,,,1
601264512,94199538,Directed,95890,,,1
2396956282,94199538,Directed,96386,,,1
3046626154,94199538,Directed,96770,,,1
575867030,94199538,Directed,96772,,,1
797976972521508864,94199538,Directed,96921,,,1
4604867415,94199538,Directed,97195,,,1
3338031893,94199538,Directed,97234,,,1
706947096977481728,94199538,Directed,97303,,,1
742171534517637120,94199538,Directed,97341,,,1
2959144497,94199538,Directed,97497,,,1
950748077622734848,94199538,Directed,97498,,,1
205475730,94199538,Directed,97543,,,1
798730680964444160,94199538,Directed,97685,,,1
784513640888201217,94199538,Directed,97853,,,1
308795280,94199538,Directed,97861,,,1
2730023596,94199538,Directed,97928,,,1
729845867495231489,94199538,Directed,97972,,,1
3326176749,94199538,Directed,98006,,,1
2353666025,94199538,Directed,98228,,,1
772827950374875136,94199538,Directed,98466,,,1
842775952501493762,94199538,Directed,98580,,,1
3376767809,94199538,Directed,98678,,,1
4779464476,94199538,Directed,99089,,,1
54689565,94199538,Directed,99228,,,1
2180456814,94199538,Directed,99265,,,1
1051237410,94199538,Directed,99271,,,1
242738436,94199538,Directed,99287,,,1
1319068320,94199538,Directed,99558,,,1
177742385,94199538,Directed,99704,,,1
254168093,94199538,Directed,99762,,,1
62155247,94199538,Directed,99818,,,1
4431830842,94199538,Directed,99844,,,1
2975139244,94199538,Directed,100089,,,1
2842863742,94199538,Directed,100099,,,1
725119954744397824,94199538,Directed,100267,,,1
319134852,94199538,Directed,100437,,,1
340149285,94199538,Directed,100634,,,1
158902365,94199538,Directed,100691,,,1
342893902,94199538,Directed,100753,,,1
165619423,94199538,Directed,100761,,,1
501218539,94199538,Directed,100969,,,1
58985288,94199538,Directed,101043,,,1
2721338512,94199538,Directed,101052,,,1
203706375,94199538,Directed,101281,,,1
355034347,94199538,Directed,101296,,,1
1007528329,94199538,Directed,101450,,,1
775520900917649408,94199538,Directed,101517,,,1
319667356,94199538,Directed,101584,,,1
2881033226,94199538,Directed,101642,,,1
4277474207,94199538,Directed,101995,,,1
893279315973910530,94199538,Directed,102029,,,1
1319559806,94199538,Directed,102074,,,1
812892036768661504,94199538,Directed,102146,,,1
2680998160,94199538,Directed,102245,,,1
3045243340,94199538,Directed,102358,,,1
783088056001671168,94199538,Directed,102487,,,1
759129753668448256,94199538,Directed,102615,,,1
767525233393885184,94199538,Directed,102713,,,1
722066858292166656,94199538,Directed,102799,,,1
738446239180705792,94199538,Directed,102867,,,1
747852959229304832,94199538,Directed,102878,,,1
4345329022,94199538,Directed,102929,,,1
735894412283240448,94199538,Directed,103144,,,1
4528906515,94199538,Directed,103153,,,1
198644033,94199538,Directed,103218,,,1
1297421743,94199538,Directed,103223,,,1
809553482789294080,94199538,Directed,103304,,,1
4497557957,94199538,Directed,103753,,,1
814134637270355968,94199538,Directed,103915,,,1
161135650,94199538,Directed,103986,,,1
375784587,94199538,Directed,104090,,,1
268606760,94199538,Directed,104114,,,1
2839724770,94199538,Directed,104129,,,1
922205306532360192,94199538,Directed,104166,,,1
537396028,94199538,Directed,104173,,,1
2758853566,94199538,Directed,104222,,,1
3927722835,94199538,Directed,104319,,,1
243270227,94199538,Directed,104397,,,1
3529212136,94199538,Directed,104435,,,1
895426706340798465,94199538,Directed,104731,,,1
706260189100556288,94199538,Directed,104811,,,1
536515604,94199538,Directed,104876,,,1
752876285857296384,94199538,Directed,104895,,,1
355024512,94199538,Directed,104907,,,1
2178681710,94199538,Directed,105006,,,1
285161246,94199538,Directed,105317,,,1
2801065894,94199538,Directed,105326,,,1
4333589543,94199538,Directed,105332,,,1
912396282240667649,94199538,Directed,105418,,,1
841837970,94199538,Directed,105469,,,1
323558515,94199538,Directed,105545,,,1
4210640205,94199538,Directed,105568,,,1
1370627690,94199538,Directed,105666,,,1
287913555,94199538,Directed,105761,,,1
925509264453636096,94199538,Directed,105955,,,1
841775257547624454,94199538,Directed,105971,,,1
1428643308,94199538,Directed,106105,,,1
297145244,94199538,Directed,106130,,,1
949309798394286080,94199538,Directed,106148,,,1
3046956490,94199538,Directed,106301,,,1
104630138,94199538,Directed,106384,,,1
228878577,94199538,Directed,106672,,,1
3063720753,94199538,Directed,106699,,,1
1705608228,94199538,Directed,106773,,,1
152454327,94199538,Directed,106801,,,1
1569304962,94199538,Directed,106895,,,1
3002467161,94199538,Directed,107116,,,1
1135362787,94199538,Directed,107216,,,1
918550013176934400,94199538,Directed,107240,,,1
4900144563,94199538,Directed,107308,,,1
4865719636,94199538,Directed,107357,,,1
759571996292292609,94199538,Directed,107402,,,1
3378235450,94199538,Directed,107437,,,1
181353598,94199538,Directed,107571,,,1
912099033161830400,94199538,Directed,107646,,,1
809030247383494656,94199538,Directed,107680,,,1
749608730975764481,94199538,Directed,107814,,,1
4258827615,94199538,Directed,107916,,,1
116813085,94199538,Directed,107987,,,1
3028281935,94199538,Directed,108023,,,1
951573688037625856,94199538,Directed,108070,,,1
4628873177,94199538,Directed,108076,,,1
3064703980,94199538,Directed,108156,,,1
100005166,94199538,Directed,108190,,,1
4855389159,94199538,Directed,108216,,,1
2859114192,94199538,Directed,108245,,,1
715515198468173824,94199538,Directed,108310,,,1
3033953836,94199538,Directed,108318,,,1
1365014060,94199538,Directed,108382,,,1
1323374305,94199538,Directed,108409,,,1
197888574,94199538,Directed,108436,,,1
3307884100,94199538,Directed,108627,,,1
2925340113,94199538,Directed,108655,,,1
2831838571,94199538,Directed,108739,,,1
896907165092507648,94199538,Directed,108746,,,1
188536697,94199538,Directed,108840,,,1
790901442118811648,94199538,Directed,108869,,,1
295361825,94199538,Directed,108874,,,1
291519428,94199538,Directed,108921,,,1
621361711,94199538,Directed,108981,,,1
4890482121,94199538,Directed,109065,,,1
3385983922,94199538,Directed,109247,,,1
73559638,94199538,Directed,109280,,,1
713132094898249728,94199538,Directed,109315,,,1
1891848434,94199538,Directed,109351,,,1
2889004497,94199538,Directed,109372,,,1
2933742285,94199538,Directed,109381,,,1
883870235140526081,94199538,Directed,109506,,,1
942059358749421568,94199538,Directed,109535,,,1
751198207313674240,94199538,Directed,109641,,,1
2960884600,94199538,Directed,109659,,,1
867765042917367809,94199538,Directed,109794,,,1
747956747940335616,94199538,Directed,109851,,,1
1084987724,94199538,Directed,109921,,,1
862491195976687616,94199538,Directed,109924,,,1
2875136515,94199538,Directed,109948,,,1
771855308083892224,94199538,Directed,110012,,,1
2305363490,94199538,Directed,110013,,,1
3001673346,94199538,Directed,110046,,,1
778310312848154624,94199538,Directed,110123,,,1
34660425,94199538,Directed,110155,,,1
3950537608,94199538,Directed,110175,,,1
2914605371,94199538,Directed,110254,,,1
180157317,94199538,Directed,110324,,,1
323582567,94199538,Directed,110386,,,1
324455856,94199538,Directed,110459,,,1
3080074653,94199538,Directed,110485,,,1
3119828842,94199538,Directed,110507,,,1
383483530,94199538,Directed,110703,,,1
842720275,94199538,Directed,110715,,,1
390933959,94199538,Directed,110797,,,1
2786366277,94199538,Directed,110828,,,1
742155773799718912,94199538,Directed,110868,,,1
866798040761475073,94199538,Directed,110901,,,1
2885251704,94199538,Directed,110936,,,1
3135834274,94199538,Directed,110986,,,1
3680683636,94199538,Directed,110990,,,1
906285748814524416,94199538,Directed,111235,,,1
2282776709,94199538,Directed,111248,,,1
3348163379,94199538,Directed,111301,,,1
320228547,94199538,Directed,111430,,,1
788542358942060544,94199538,Directed,111446,,,1
3702828857,94199538,Directed,111457,,,1
748885623428243456,94199538,Directed,111492,,,1
3494001807,94199538,Directed,111556,,,1
829103420246282240,94199538,Directed,112043,,,1
934444576210907142,94199538,Directed,112165,,,1
731280250706006017,94199538,Directed,112173,,,1
4077147647,94199538,Directed,112195,,,1
904520521651507200,94199538,Directed,112205,,,1
4404379413,94199538,Directed,112309,,,1
926766669384560640,94199538,Directed,112577,,,1
3560242035,94199538,Directed,112889,,,1
259946659,94199538,Directed,112913,,,1
867568473752338432,94199538,Directed,113006,,,1
3723152115,94199538,Directed,113095,,,1
3387743879,94199538,Directed,113155,,,1
2782332142,94199538,Directed,113189,,,1
716208171,94199538,Directed,113262,,,1
3301730738,94199538,Directed,113366,,,1
1267702471,94199538,Directed,113437,,,1
1485705170,94199538,Directed,113478,,,1
2932893455,94199538,Directed,113523,,,1
844658883801071616,94199538,Directed,113543,,,1
3318124732,94199538,Directed,113658,,,1
42233816,94199538,Directed,113692,,,1
1620862747,94199538,Directed,113865,,,1
761717079703781376,94199538,Directed,113876,,,1
169689974,94199538,Directed,113943,,,1
844165737941995521,94199538,Directed,113944,,,1
890408335278710784,94199538,Directed,114144,,,1
4899129137,94199538,Directed,114194,,,1
871811746134200321,94199538,Directed,114396,,,1
325870789,94199538,Directed,114409,,,1
2908200479,94199538,Directed,114484,,,1
2451854449,94199538,Directed,114561,,,1
375155912,94199538,Directed,114609,,,1
846187482987290625,94199538,Directed,114634,,,1
2977607944,94199538,Directed,114650,,,1
3148032209,94199538,Directed,114743,,,1
756568820433690625,94199538,Directed,114807,,,1
1421176034,94199538,Directed,114855,,,1
26374762,94199538,Directed,114950,,,1
3346749099,94199538,Directed,114974,,,1
4376933920,94199538,Directed,114988,,,1
709510074033635328,94199538,Directed,115016,,,1
1215777751,94199538,Directed,115024,,,1
339879678,94199538,Directed,115064,,,1
868706341858279424,94199538,Directed,115140,,,1
4160594169,94199538,Directed,115230,,,1
97602940,94199538,Directed,115358,,,1
882608573754351617,94199538,Directed,115391,,,1
929117951739027456,94199538,Directed,115512,,,1
192587834,94199538,Directed,115522,,,1
809798919286824960,94199538,Directed,115550,,,1
761992353963974656,94199538,Directed,115583,,,1
423345239,94199538,Directed,115597,,,1
724478030,94199538,Directed,115609,,,1
701593670491967488,94199538,Directed,115614,,,1
813032415602085888,94199538,Directed,115649,,,1
494236053,94199538,Directed,115660,,,1
1630276219,94199538,Directed,115677,,,1
781540072772530176,94199538,Directed,115730,,,1
895652876533420034,94199538,Directed,115757,,,1
869386725122068480,94199538,Directed,115792,,,1
151623031,94199538,Directed,115802,,,1
470636324,94199538,Directed,115820,,,1
2867694701,94199538,Directed,115826,,,1
42266985,94199538,Directed,115835,,,1
783850068432527360,94199538,Directed,115853,,,1
195034816,94199538,Directed,115871,,,1
2670774288,94199538,Directed,115878,,,1
915805444769243136,94199538,Directed,115894,,,1
950930407771557888,94199538,Directed,115910,,,1
182976625,94199538,Directed,115998,,,1
2161084803,94199538,Directed,116075,,,1
2296397176,94199538,Directed,116087,,,1
1500097454,94199538,Directed,116096,,,1
542262386,94199538,Directed,116105,,,1
4911586497,94199538,Directed,116115,,,1
3750865217,94199538,Directed,116132,,,1
908124382119292928,94199538,Directed,116152,,,1
29370054,94199538,Directed,116164,,,1
181363345,94199538,Directed,116195,,,1
744188097072611328,94199538,Directed,116224,,,1
746133922065559552,94199538,Directed,116239,,,1
764217625136234496,94199538,Directed,116245,,,1
808623364692705281,94199538,Directed,116251,,,1
