('846170503756894208', '774820925493637120')
('1947651240', '774820925493637120')
('1089886999', '774820925493637120')
('802290508659916803', '774820925493637120')
('3321191819', '774820925493637120')
('817386624069828610', '774820925493637120')
('923321671993487360', '774820925493637120')
('337354345', '774820925493637120')
('893938591172370432', '774820925493637120')
('133855109', '774820925493637120')
('846892142844940288', '774820925493637120')
('3665855603', '774820925493637120')
('2460314960', '774820925493637120')
('914639141761159168', '774820925493637120')
('991545788', '774820925493637120')
('4691426293', '774820925493637120')
('933714580634832897', '774820925493637120')
('3430695136', '774820925493637120')
('3097219792', '774820925493637120')
('2254239834', '774820925493637120')
('771778692888555521', '774820925493637120')
('421061632', '774820925493637120')
('1648694887', '774820925493637120')
('751281454831669248', '774820925493637120')
('1169791956', '774820925493637120')
('1182992562', '774820925493637120')
('2850272998', '774820925493637120')
('2904170321', '774820925493637120')
('370163047', '774820925493637120')
('741008722328223746', '774820925493637120')
('2485224507', '774820925493637120')
('796124553739173892', '774820925493637120')
('929445008197017600', '774820925493637120')
('761328434010267649', '774820925493637120')
('2773677076', '774820925493637120')
('168784399', '774820925493637120')
('23123766', '774820925493637120')
('2225732061', '774820925493637120')
('286534191', '774820925493637120')
('3394784265', '774820925493637120')
('4690765734', '774820925493637120')
('2155325764', '774820925493637120')
('2202240494', '774820925493637120')
('3387334145', '774820925493637120')
('229569508', '774820925493637120')
('805176199278370816', '774820925493637120')
('104721075', '774820925493637120')
('899110349185667073', '774820925493637120')
('132164499', '774820925493637120')
('1588429278', '774820925493637120')
('2180965202', '774820925493637120')
('932637528347246593', '774820925493637120')
('722415771201232896', '774820925493637120')
('334782431', '774820925493637120')
('825777833670750213', '774820925493637120')
('3373153996', '774820925493637120')
('2683797303', '774820925493637120')
('4907056427', '774820925493637120')
('56747360', '774820925493637120')
('3407463820', '774820925493637120')
('2732017731', '774820925493637120')
('231191558', '774820925493637120')
('255148404', '774820925493637120')
('705543692199788544', '774820925493637120')
('238678092', '774820925493637120')
('206745706', '774820925493637120')
('764198882377134080', '774820925493637120')
('760504555893354497', '774820925493637120')
('768915938456506369', '774820925493637120')
('718869598469300224', '774820925493637120')
('151867999', '774820925493637120')
('3037178211', '774820925493637120')
('2594869658', '774820925493637120')
('323264964', '774820925493637120')
('794896046455476229', '774820925493637120')
('900654835850194944', '774820925493637120')
('837496936718544896', '774820925493637120')
('2869658271', '774820925493637120')
('796843666727993344', '774820925493637120')
('879760758963359744', '774820925493637120')
('360220508', '774820925493637120')
('944473279', '774820925493637120')
('2244380148', '774820925493637120')
('3880884267', '774820925493637120')
('866439712558415873', '774820925493637120')
('4481004994', '774820925493637120')
('4829967039', '774820925493637120')
('927207352474001409', '774820925493637120')
('292430479', '774820925493637120')
('2267606509', '774820925493637120')
('822860963707764736', '774820925493637120')
('763598360720842752', '774820925493637120')
('706970133642739712', '774820925493637120')
('784421304573329408', '774820925493637120')
('396889377', '774820925493637120')
('1022362190', '774820925493637120')
('2332106608', '774820925493637120')
('621426943', '774820925493637120')
('2548849067', '774820925493637120')
('871183807281496064', '774820925493637120')
('1027117255', '774820925493637120')
('903675772241678336', '774820925493637120')
('746104435068256256', '774820925493637120')
('197888621', '774820925493637120')
('921187322351292417', '774820925493637120')
('485183438', '774820925493637120')
('756896079115907073', '774820925493637120')
('733343512926818304', '774820925493637120')
('172912384', '774820925493637120')
('800323696896262145', '774820925493637120')
('3222345273', '774820925493637120')
('2892216646', '774820925493637120')
('4174759521', '774820925493637120')
('2853238599', '774820925493637120')
('217551469', '774820925493637120')
('2973825339', '774820925493637120')
('185850792', '774820925493637120')
('1873366362', '774820925493637120')
('718594161881047040', '774820925493637120')
('3343185941', '774820925493637120')
('2724691521', '774820925493637120')
('333128116', '774820925493637120')
('3051612742', '774820925493637120')
('2888285644', '774820925493637120')
('2324951021', '774820925493637120')
('2968203808', '774820925493637120')
('491494155', '774820925493637120')
('742904415082926080', '774820925493637120')
('3880299034', '774820925493637120')
('890587809958031362', '774820925493637120')
('168275691', '774820925493637120')
('4028349621', '774820925493637120')
('4821609707', '774820925493637120')
('83438208', '774820925493637120')
('737789060203307008', '774820925493637120')
('743533182042148864', '774820925493637120')
('889883073243996161', '774820925493637120')
('239192107', '774820925493637120')
('464694383', '774820925493637120')
('1390131926', '774820925493637120')
('2167274077', '774820925493637120')
('1676341956', '774820925493637120')
('2752005881', '774820925493637120')
('764509421015818240', '774820925493637120')
('2857420039', '774820925493637120')
('915285198270554113', '774820925493637120')
('867888202186620928', '774820925493637120')
('3360634426', '774820925493637120')
('183448306', '774820925493637120')
('760642824979222529', '774820925493637120')
('1476031530', '774820925493637120')
('2268229123', '774820925493637120')
('906690272129679361', '774820925493637120')
('60229488', '774820925493637120')
('801292978153209856', '774820925493637120')
('3085053075', '774820925493637120')
('1445068038', '774820925493637120')
('320228547', '774820925493637120')
('883485982804377600', '774820925493637120')
('934858797331427328', '774820925493637120')
('848905360857600000', '774820925493637120')
('717114718964547584', '774820925493637120')
('132314106', '774820925493637120')
('861007560568123392', '774820925493637120')
('932987538192715776', '774820925493637120')
('923481542', '774820925493637120')
('3919292242', '774820925493637120')
('3302049395', '774820925493637120')
('2387804587', '774820925493637120')
('1961171869', '774820925493637120')
('2414805398', '774820925493637120')
('583259383', '774820925493637120')
('2321084468', '774820925493637120')
('357060184', '774820925493637120')
('873131534672375808', '774820925493637120')
('812440561252712448', '774820925493637120')
('172967115', '774820925493637120')
('819359422245957632', '774820925493637120')
('87083826', '774820925493637120')
('1020410719', '774820925493637120')
('788748644287668224', '774820925493637120')
('2646406796', '774820925493637120')
('739548330393513984', '774820925493637120')
('720762265692213248', '774820925493637120')
('3452011282', '774820925493637120')
('1723059469', '774820925493637120')
('804587130102181888', '774820925493637120')
('4144105445', '774820925493637120')
('546417946', '774820925493637120')
('1711795069', '774820925493637120')
('792489036', '774820925493637120')
('393107794', '774820925493637120')
('968276096', '774820925493637120')
('1929263449', '774820925493637120')
('3430565134', '774820925493637120')
('3252710506', '774820925493637120')
('3063526077', '774820925493637120')
('902987097778290688', '774820925493637120')
('3115848735', '774820925493637120')
('2958705951', '774820925493637120')
('711632032766554113', '774820925493637120')
('197966407', '774820925493637120')
('126801674', '774820925493637120')
('3378070444', '774820925493637120')
('3141617296', '774820925493637120')
('793090660748361729', '774820925493637120')
('2559894608', '774820925493637120')
('96932042', '774820925493637120')
('382435704', '774820925493637120')
('2674301581', '774820925493637120')
('2422758608', '774820925493637120')
('3422399147', '774820925493637120')
('726094598016274432', '774820925493637120')
('3397817206', '774820925493637120')
('351953030', '774820925493637120')
('3429491008', '774820925493637120')
('588436964', '774820925493637120')
('927925130097020930', '774820925493637120')
('3328384389', '774820925493637120')
('1066755391', '774820925493637120')
('59779529', '774820925493637120')
('4568213962', '774820925493637120')
('378962607', '774820925493637120')
('333090293', '774820925493637120')
('283639688', '774820925493637120')
('2871878502', '774820925493637120')
('800877024097271808', '774820925493637120')
('613741669', '774820925493637120')
('178056070', '774820925493637120')
('298552700', '774820925493637120')
('114908983', '774820925493637120')
('793990976578748417', '774820925493637120')
('816678304484888576', '774820925493637120')
('403460895', '774820925493637120')
('932791490627231745', '774820925493637120')
('2262182899', '774820925493637120')
('2241356816', '774820925493637120')
('1949299555', '774820925493637120')
('2970600557', '774820925493637120')
('2800237304', '774820925493637120')
('2683968689', '774820925493637120')
('372554579', '774820925493637120')
('568380034', '774820925493637120')
('2382629136', '774820925493637120')
('768904562887581697', '774820925493637120')
('3860447717', '774820925493637120')
('128326101', '774820925493637120')
('3136271286', '774820925493637120')
('628848708', '774820925493637120')
('1528216382', '774820925493637120')
('711693169327476736', '774820925493637120')
('934048915493654528', '774820925493637120')
('3295092507', '774820925493637120')
('282202548', '774820925493637120')
('231228547', '774820925493637120')
('737190516', '774820925493637120')
('875825194262245376', '774820925493637120')
('759135544362369024', '774820925493637120')
('330862015', '774820925493637120')
('3356183560', '774820925493637120')
('749771224201519104', '774820925493637120')
('3657871815', '774820925493637120')
('2637883295', '774820925493637120')
('4578462141', '774820925493637120')
('3066659548', '774820925493637120')
('840566593298018304', '774820925493637120')
('3099391997', '774820925493637120')
('796066881492881408', '774820925493637120')
('1350993079', '774820925493637120')
('1101057709', '774820925493637120')
('2846574213', '774820925493637120')
('305868727', '774820925493637120')
('4828142253', '774820925493637120')
('94844746', '774820925493637120')
('327477333', '774820925493637120')
('806285917967228928', '774820925493637120')
('234812036', '774820925493637120')
('160619568', '774820925493637120')
('453135820', '774820925493637120')
('1232222155', '774820925493637120')
('337258251', '774820925493637120')
('2607065835', '774820925493637120')
('3116251750', '774820925493637120')
('817076777269002240', '774820925493637120')
('769990310952890369', '774820925493637120')
('4860672422', '774820925493637120')
('3621059476', '774820925493637120')
('3100715651', '774820925493637120')
('4867548280', '774820925493637120')
('2846316104', '774820925493637120')
('785280442903715841', '774820925493637120')
('887119537648390144', '774820925493637120')
('3630180972', '774820925493637120')
('2314246488', '774820925493637120')
('2458666852', '774820925493637120')
('906958383231782912', '774820925493637120')
('584005522', '774820925493637120')
('878413353630216192', '774820925493637120')
('843187987966058496', '774820925493637120')
('813891318346870786', '774820925493637120')
('903050178898382852', '774820925493637120')
('443019840', '774820925493637120')
('3325742345', '774820925493637120')
('3392244285', '774820925493637120')
('81598377', '774820925493637120')
('837675964490461186', '774820925493637120')
('3873726927', '774820925493637120')
('729408664864473089', '774820925493637120')
('203312760', '774820925493637120')
('1574361828', '774820925493637120')
('3654073396', '774820925493637120')
('3392722630', '774820925493637120')
('731205058533175296', '774820925493637120')
('829505478124240896', '774820925493637120')
('1615614679', '774820925493637120')
('2699308530', '774820925493637120')
('402049686', '774820925493637120')
('4268868376', '774820925493637120')
('2738183813', '774820925493637120')
('734415274166849536', '774820925493637120')
('828243486927360001', '774820925493637120')
('41039436', '774820925493637120')
('173342213', '774820925493637120')
('3393010210', '774820925493637120')
('934980944490049538', '774820925493637120')
('822113612085022721', '774820925493637120')
('3013282887', '774820925493637120')
('874075274832433153', '774820925493637120')
('284799099', '774820925493637120')
('354617615', '774820925493637120')
('921112238269878273', '774820925493637120')
