Source,Target,Type,Id,Label,timeset,Weight
3382327355,2571656740,Directed,94458,,,2
1397688913,2571656740,Directed,94536,,,2
26478556,2571656740,Directed,94562,,,1
306481876,2571656740,Directed,94588,,,1
2875035997,2571656740,Directed,94589,,,1
706898845914046464,2571656740,Directed,94660,,,2
2250436383,2571656740,Directed,94676,,,1
154331323,2571656740,Directed,94727,,,1
906944867191934976,2571656740,Directed,94744,,,1
76722173,2571656740,Directed,94814,,,2
921769521161162752,2571656740,Directed,94836,,,2
888216271480901632,2571656740,Directed,94863,,,2
327720880,2571656740,Directed,94881,,,2
932609279596605440,2571656740,Directed,94901,,,1
918811062841028608,2571656740,Directed,94937,,,2
58912895,2571656740,Directed,94986,,,1
858741367136288768,2571656740,Directed,95030,,,1
2886626691,2571656740,Directed,95123,,,1
59499526,2571656740,Directed,95154,,,1
49112650,2571656740,Directed,95216,,,1
726817503960293384,2571656740,Directed,95338,,,1
43937496,2571656740,Directed,95358,,,1
325847663,2571656740,Directed,95425,,,1
132687718,2571656740,Directed,95447,,,1
952167242933907456,2571656740,Directed,95519,,,1
68789728,2571656740,Directed,95529,,,1
53775627,2571656740,Directed,95568,,,1
800819297161396225,2571656740,Directed,95591,,,1
79883450,2571656740,Directed,95606,,,1
55291962,2571656740,Directed,95610,,,1
924646643437326337,2571656740,Directed,95703,,,1
1241866591,2571656740,Directed,95713,,,2
893096891944140800,2571656740,Directed,95820,,,3
60357565,2571656740,Directed,95869,,,1
753065387504304128,2571656740,Directed,95889,,,1
42240743,2571656740,Directed,95891,,,1
178233855,2571656740,Directed,95974,,,3
2613782228,2571656740,Directed,96029,,,1
930456880526385152,2571656740,Directed,96030,,,1
956213734636249089,2571656740,Directed,96112,,,2
1087259768,2571656740,Directed,96148,,,1
1470649747,2571656740,Directed,96151,,,1
223695662,2571656740,Directed,96219,,,1
744989069604716544,2571656740,Directed,96232,,,1
741068572466810880,2571656740,Directed,96316,,,1
1602316682,2571656740,Directed,96473,,,1
586174861,2571656740,Directed,96475,,,1
735877670135828482,2571656740,Directed,96503,,,4
165628647,2571656740,Directed,96517,,,2
926988133115318272,2571656740,Directed,96538,,,1
801786926697156608,2571656740,Directed,96578,,,1
182461601,2571656740,Directed,96579,,,1
945690506406907905,2571656740,Directed,96637,,,1
2721615152,2571656740,Directed,96662,,,1
585855020,2571656740,Directed,96686,,,1
909728239651835909,2571656740,Directed,96729,,,1
714552942574088193,2571656740,Directed,96832,,,1
237706425,2571656740,Directed,96882,,,1
4794300023,2571656740,Directed,96945,,,1
52144831,2571656740,Directed,96985,,,1
798253159831506945,2571656740,Directed,96993,,,1
916377531661672450,2571656740,Directed,97018,,,1
62067729,2571656740,Directed,97026,,,1
156658026,2571656740,Directed,97035,,,1
828005659182501888,2571656740,Directed,97066,,,1
861591806378745856,2571656740,Directed,97091,,,1
488139029,2571656740,Directed,97276,,,3
4483378769,2571656740,Directed,97380,,,1
899760914253131777,2571656740,Directed,97494,,,2
1669435974,2571656740,Directed,97532,,,1
359203209,2571656740,Directed,97552,,,1
347874428,2571656740,Directed,97632,,,1
188182080,2571656740,Directed,97645,,,1
782328763,2571656740,Directed,97670,,,1
1535391866,2571656740,Directed,97705,,,1
73245406,2571656740,Directed,97822,,,1
2895278032,2571656740,Directed,97901,,,3
884416419324145665,2571656740,Directed,97946,,,1
568272583,2571656740,Directed,97954,,,1
69836265,2571656740,Directed,97991,,,1
897730329003397121,2571656740,Directed,98075,,,1
234509625,2571656740,Directed,98106,,,1
3382418397,2571656740,Directed,98137,,,1
2583917882,2571656740,Directed,98145,,,1
55986398,2571656740,Directed,98163,,,1
782746117863772160,2571656740,Directed,98186,,,1
209761441,2571656740,Directed,98258,,,1
917751362280218624,2571656740,Directed,98301,,,1
1031304108,2571656740,Directed,98321,,,3
262323125,2571656740,Directed,98343,,,1
3742310668,2571656740,Directed,98434,,,2
866387823817105409,2571656740,Directed,98456,,,1
1228638212,2571656740,Directed,98459,,,1
169191685,2571656740,Directed,98488,,,1
339869776,2571656740,Directed,98530,,,1
838470011022901252,2571656740,Directed,98544,,,1
3398703483,2571656740,Directed,98598,,,1
56418373,2571656740,Directed,98633,,,1
270623631,2571656740,Directed,98674,,,1
790904191044685824,2571656740,Directed,98718,,,1
918082015668457472,2571656740,Directed,98723,,,1
2713276643,2571656740,Directed,98770,,,1
2409555378,2571656740,Directed,98786,,,2
295437501,2571656740,Directed,98794,,,1
71807790,2571656740,Directed,98797,,,1
59190425,2571656740,Directed,98820,,,1
52245929,2571656740,Directed,98860,,,2
52539213,2571656740,Directed,98882,,,3
345485544,2571656740,Directed,98900,,,1
163644386,2571656740,Directed,98914,,,1
827629266,2571656740,Directed,98930,,,3
58064534,2571656740,Directed,98998,,,3
2295168060,2571656740,Directed,99007,,,1
3398039926,2571656740,Directed,99031,,,1
73264992,2571656740,Directed,99226,,,2
165106553,2571656740,Directed,99263,,,2
904090365879349248,2571656740,Directed,99355,,,1
473492283,2571656740,Directed,99402,,,1
702907002482270208,2571656740,Directed,99439,,,1
1651124424,2571656740,Directed,99459,,,1
450854675,2571656740,Directed,99472,,,1
2569568695,2571656740,Directed,99508,,,1
170882632,2571656740,Directed,99512,,,1
1043906096,2571656740,Directed,99527,,,1
118052263,2571656740,Directed,99569,,,1
54373502,2571656740,Directed,99585,,,1
4373899714,2571656740,Directed,99626,,,1
3004536045,2571656740,Directed,99632,,,2
733500788,2571656740,Directed,99638,,,3
69152836,2571656740,Directed,99675,,,1
417943631,2571656740,Directed,99683,,,1
720039424076161024,2571656740,Directed,99688,,,1
86074277,2571656740,Directed,99695,,,1
1050316542,2571656740,Directed,99753,,,1
1241932476,2571656740,Directed,99803,,,1
1377408002,2571656740,Directed,99821,,,1
341204727,2571656740,Directed,99824,,,1
280272541,2571656740,Directed,99891,,,1
2843003962,2571656740,Directed,99899,,,1
64004032,2571656740,Directed,99944,,,1
764664919,2571656740,Directed,100005,,,1
2421495771,2571656740,Directed,100020,,,1
343024042,2571656740,Directed,100027,,,1
1086797335,2571656740,Directed,100031,,,1
313653997,2571656740,Directed,100058,,,1
780231999109955584,2571656740,Directed,100162,,,1
131211142,2571656740,Directed,100212,,,1
617695168,2571656740,Directed,100282,,,1
33558738,2571656740,Directed,100287,,,1
1392120913,2571656740,Directed,100291,,,1
54581046,2571656740,Directed,100301,,,1
364344660,2571656740,Directed,100340,,,1
57059339,2571656740,Directed,100349,,,1
2910225827,2571656740,Directed,100369,,,1
4750483413,2571656740,Directed,100376,,,1
3734039116,2571656740,Directed,100388,,,1
550234883,2571656740,Directed,100399,,,1
907325678936313856,2571656740,Directed,100432,,,1
608190308,2571656740,Directed,100446,,,2
71309220,2571656740,Directed,100463,,,1
35401122,2571656740,Directed,100470,,,1
65686440,2571656740,Directed,100503,,,2
53671842,2571656740,Directed,100507,,,1
2741408674,2571656740,Directed,100636,,,2
4899129137,2571656740,Directed,100645,,,3
331017066,2571656740,Directed,100769,,,1
202435887,2571656740,Directed,100815,,,1
408159198,2571656740,Directed,100823,,,1
271430133,2571656740,Directed,100832,,,1
221632758,2571656740,Directed,100841,,,1
2435376143,2571656740,Directed,100846,,,1
4440824027,2571656740,Directed,100897,,,1
82197339,2571656740,Directed,101014,,,1
816777497614450688,2571656740,Directed,101023,,,1
3433712008,2571656740,Directed,101075,,,1
271746935,2571656740,Directed,101142,,,1
1223226776,2571656740,Directed,101235,,,1
233939364,2571656740,Directed,101245,,,1
470636324,2571656740,Directed,101316,,,1
711924649760845827,2571656740,Directed,101428,,,2
39376597,2571656740,Directed,101617,,,1
532019007,2571656740,Directed,101636,,,1
216258094,2571656740,Directed,101758,,,1
43332835,2571656740,Directed,101794,,,1
482331563,2571656740,Directed,101845,,,1
933089131202146307,2571656740,Directed,101994,,,1
233192094,2571656740,Directed,102019,,,1
4851169750,2571656740,Directed,102035,,,1
74966011,2571656740,Directed,102055,,,2
710681224587681793,2571656740,Directed,102057,,,1
64216378,2571656740,Directed,102149,,,1
4430878937,2571656740,Directed,102167,,,1
242774078,2571656740,Directed,102169,,,1
1119940147,2571656740,Directed,102290,,,1
3303377188,2571656740,Directed,102365,,,1
271020938,2571656740,Directed,102403,,,1
865388541127397378,2571656740,Directed,102416,,,1
210813885,2571656740,Directed,102420,,,1
244111756,2571656740,Directed,102430,,,1
3303286324,2571656740,Directed,102440,,,1
37732451,2571656740,Directed,102456,,,1
301055060,2571656740,Directed,102466,,,1
299828441,2571656740,Directed,102504,,,1
727468905405489152,2571656740,Directed,102520,,,1
3361466585,2571656740,Directed,102541,,,1
125220494,2571656740,Directed,102550,,,1
174239236,2571656740,Directed,102562,,,1
221405058,2571656740,Directed,102578,,,1
848593495497613312,2571656740,Directed,102632,,,1
624947388,2571656740,Directed,102702,,,1
175058513,2571656740,Directed,102715,,,1
117956629,2571656740,Directed,102774,,,1
3367990552,2571656740,Directed,102789,,,1
375823803,2571656740,Directed,102828,,,1
166311804,2571656740,Directed,102844,,,1
819732098198151168,2571656740,Directed,102845,,,1
586054019,2571656740,Directed,102866,,,1
129500171,2571656740,Directed,102914,,,1
368067319,2571656740,Directed,102920,,,1
