Source,Target,Type,Id,Label,timeset,Weight
904070382,774592682144464896,Directed,129538,,,1
2384588887,774592682144464896,Directed,129541,,,1
736385015223816192,2558019780,Directed,129544,,,1
2454024648,774592682144464896,Directed,129576,,,1
175798545,774592682144464896,Directed,129581,,,1
1372920818,774592682144464896,Directed,129590,,,1
839687085716025345,774592682144464896,Directed,129646,,,1
3876125182,774592682144464896,Directed,129672,,,1
365780957,871133532810125312,Directed,129687,,,9
76435391,774592682144464896,Directed,129736,,,1
4740213629,774592682144464896,Directed,129764,,,1
298238522,871133532810125312,Directed,129771,,,1
33220465,774592682144464896,Directed,129806,,,1
74558556,774592682144464896,Directed,129814,,,1
249762796,774592682144464896,Directed,129816,,,1
57658217,57658217,Directed,129862,,,1
298045922,774592682144464896,Directed,129867,,,1
3824585836,127738165,Directed,129888,,,1
43253450,774592682144464896,Directed,129891,,,1
1569456812,174367812,Directed,129893,,,1
947310557455151105,174367812,Directed,129896,,,1
1489103636,774592682144464896,Directed,129927,,,1
755219570600898561,774592682144464896,Directed,129940,,,1
956181846504730625,57658217,Directed,129951,,,1
522414464,774592682144464896,Directed,129956,,,1
1392189361,1280955486,Directed,129966,,,1
955425023891779585,774592682144464896,Directed,129969,,,1
1167550818,774592682144464896,Directed,129995,,,1
1544655295,774592682144464896,Directed,130016,,,1
210177223,871133532810125312,Directed,130033,,,10
3049250873,128311146,Directed,130100,,,2
812705525280411648,774592682144464896,Directed,130103,,,1
466503730,774592682144464896,Directed,130107,,,1
39819524,851177636,Directed,130111,,,1
726955580024348672,871133532810125312,Directed,130118,,,2
873601783863685120,2762544909,Directed,130121,,,1
1377408002,17503188,Directed,130189,,,1
956181846504730625,2861502450,Directed,130221,,,1
1529551249,66205927,Directed,130269,,,1
923905837642510338,128311146,Directed,130293,,,1
131229296,128311146,Directed,130296,,,1
705382372179578880,774592682144464896,Directed,130300,,,1
94111320,929928672492032000,Directed,130314,,,1
94111320,3353390615,Directed,130339,,,1
3188166737,17503188,Directed,130344,,,1
365780957,35081628,Directed,130372,,,1
1906340298,774592682144464896,Directed,130423,,,1
49631017,73540679,Directed,130424,,,1
942581679251755008,774592682144464896,Directed,130429,,,1
881961264947318785,774592682144464896,Directed,130440,,,1
94111320,128311146,Directed,130457,,,2
49631017,75600293,Directed,130478,,,1
18433273,774592682144464896,Directed,130487,,,1
879093322723323906,774592682144464896,Directed,130511,,,1
764079527827996672,774592682144464896,Directed,130519,,,1
830538454652051459,774592682144464896,Directed,130521,,,1
2806563155,774592682144464896,Directed,130535,,,1
139870734,774592682144464896,Directed,130542,,,1
928070531043282949,774592682144464896,Directed,130588,,,1
394355502,774592682144464896,Directed,130640,,,1
2456711072,774592682144464896,Directed,130650,,,1
712732013703380992,17503188,Directed,130665,,,1
210472524,128311146,Directed,130698,,,2
325870789,128311146,Directed,130706,,,1
210472524,2861502450,Directed,130738,,,1
112078300,871133532810125312,Directed,130770,,,2
803246094507503616,774592682144464896,Directed,130771,,,1
746148058786856960,774592682144464896,Directed,130796,,,1
295996726,774592682144464896,Directed,130804,,,1
419766418,2861502450,Directed,130821,,,1
68945903,774592682144464896,Directed,130826,,,1
365780957,128311146,Directed,130828,,,1
803246094507503616,128311146,Directed,130837,,,2
2762544909,786594694046162944,Directed,130839,,,1
956181846504730625,3352993617,Directed,130863,,,1
847965980903051265,774592682144464896,Directed,130872,,,1
68186755,774592682144464896,Directed,130896,,,1
210472524,294034676,Directed,130897,,,1
2891152317,774592682144464896,Directed,130909,,,1
59986195,774592682144464896,Directed,130948,,,1
83881158,774592682144464896,Directed,130972,,,1
61780767,2394612589,Directed,130983,,,1
759729940652658688,195503270,Directed,131018,,,1
280239257,774592682144464896,Directed,131073,,,1
901571270088806401,774592682144464896,Directed,131081,,,1
96368619,871133532810125312,Directed,131144,,,2
174114712,774592682144464896,Directed,131171,,,1
713136633466462208,774592682144464896,Directed,131205,,,1
2448077425,929928672492032000,Directed,131207,,,1
1529551249,173851898,Directed,131269,,,1
920369738097790981,774592682144464896,Directed,131277,,,1
855451568,128311146,Directed,131289,,,2
1488745447,774592682144464896,Directed,131294,,,1
4614290308,17503188,Directed,131303,,,1
419766418,128311146,Directed,131343,,,1
391468661,774592682144464896,Directed,131352,,,1
3824585836,35081628,Directed,131379,,,1
161649443,774592682144464896,Directed,131403,,,1
128311146,918146058424868865,Directed,131436,,,1
56214599,774592682144464896,Directed,131456,,,1
875987315650383872,774592682144464896,Directed,131470,,,1
96368619,774592682144464896,Directed,131476,,,1
730212810098151426,774592682144464896,Directed,131495,,,1
45469076,17503188,Directed,131514,,,1
411052024,774592682144464896,Directed,131618,,,1
837483538207412224,774592682144464896,Directed,131640,,,1
207271939,774592682144464896,Directed,131642,,,1
188515149,774592682144464896,Directed,131651,,,1
759729940652658688,2762544909,Directed,131657,,,1
345485544,161649443,Directed,131670,,,1
4289513739,774592682144464896,Directed,131684,,,1
791319726345580545,774592682144464896,Directed,131687,,,1
2432403919,774592682144464896,Directed,131692,,,1
855451568,3353390615,Directed,131727,,,1
855451568,3352993617,Directed,131741,,,1
259924656,3353390615,Directed,131753,,,1
325870789,3353390615,Directed,131772,,,1
58469316,774592682144464896,Directed,131792,,,1
1957511221,774592682144464896,Directed,131799,,,1
3429157377,774592682144464896,Directed,131805,,,1
284171876,774592682144464896,Directed,131815,,,1
1529551249,266861485,Directed,131835,,,2
182858634,128311146,Directed,131838,,,1
855451568,169564401,Directed,131864,,,1
3227323277,2792288015,Directed,131888,,,1
855451568,2861005863,Directed,131896,,,2
70163933,774592682144464896,Directed,131921,,,1
2438939200,173851898,Directed,131936,,,1
325870789,929928672492032000,Directed,131937,,,1
2712692609,871133532810125312,Directed,131938,,,2
1452970200,871133532810125312,Directed,131958,,,1
1280955486,266861485,Directed,131972,,,1
1892757810,774592682144464896,Directed,131996,,,1
294752786,774592682144464896,Directed,132021,,,1
235178283,774592682144464896,Directed,132023,,,1
298238522,17503188,Directed,132028,,,1
126668791,774592682144464896,Directed,132036,,,1
911424449857155072,929928672492032000,Directed,132057,,,1
3131690866,774592682144464896,Directed,132073,,,1
3227323277,266861485,Directed,132107,,,1
3627270514,759729940652658688,Directed,132133,,,1
365780957,223695662,Directed,132138,,,1
759729940652658688,2250239790,Directed,132142,,,1
349793006,3353390615,Directed,132170,,,1
161281153,774592682144464896,Directed,132172,,,1
365780957,17503188,Directed,132180,,,2
712732013703380992,266861485,Directed,132188,,,2
950827497561690112,17503188,Directed,132195,,,1
825768396,774592682144464896,Directed,132199,,,1
3390336639,774592682144464896,Directed,132202,,,1
136360864,259924656,Directed,132203,,,1
64708526,127738165,Directed,132207,,,1
2861005863,3353390615,Directed,132236,,,1
118723499,1291894268,Directed,132254,,,1
759729940652658688,41303964,Directed,132262,,,1
2189637385,774592682144464896,Directed,132277,,,1
814264341738430464,774592682144464896,Directed,132302,,,1
272643601,774592682144464896,Directed,132314,,,1
931358681215787008,774592682144464896,Directed,132353,,,1
3086343695,774592682144464896,Directed,132389,,,1
712732013703380992,3353390615,Directed,132409,,,1
349793006,774592682144464896,Directed,132411,,,1
950827497561690112,774592682144464896,Directed,132426,,,1
746659606882029568,774592682144464896,Directed,132437,,,1
1477926798,64747926,Directed,132464,,,1
167490223,774592682144464896,Directed,132485,,,1
1599495589,774592682144464896,Directed,132537,,,1
3049250873,3353390615,Directed,132585,,,1
395333067,774592682144464896,Directed,132587,,,1
29204494,17503188,Directed,132630,,,1
765027724159254529,774592682144464896,Directed,132634,,,1
828676253465063425,774592682144464896,Directed,132640,,,1
3227323277,3353390615,Directed,132658,,,1
2384588887,2263527887,Directed,132676,,,1
3429253726,774592682144464896,Directed,132698,,,1
759729940652658688,2861502450,Directed,132713,,,1
3049250873,929928672492032000,Directed,132722,,,1
210177223,17503188,Directed,132735,,,2
63852380,774592682144464896,Directed,132748,,,1
96368619,3353390615,Directed,132771,,,1
3227323277,929928672492032000,Directed,132787,,,1
2384588887,66205927,Directed,132805,,,1
755876743022600193,774592682144464896,Directed,132829,,,1
210177223,820997243633303552,Directed,132839,,,1
122205900,774592682144464896,Directed,132843,,,1
899104896338845700,851177636,Directed,132858,,,1
960443184,774592682144464896,Directed,132865,,,1
760488856714108928,774592682144464896,Directed,132881,,,1
3938560535,774592682144464896,Directed,132883,,,1
181363345,774592682144464896,Directed,132905,,,1
726955580024348672,774592682144464896,Directed,132907,,,1
854775045952081921,3353390615,Directed,132912,,,1
1338102428,774592682144464896,Directed,132915,,,1
830400968160342017,173851898,Directed,132924,,,2
942443883950166016,774592682144464896,Directed,132935,,,1
712732013703380992,929928672492032000,Directed,132940,,,1
755945160203206658,774592682144464896,Directed,133007,,,1
1957511221,871133532810125312,Directed,133026,,,1
103297830,774592682144464896,Directed,133027,,,1
228173343,774592682144464896,Directed,133056,,,1
432984757,17503188,Directed,133067,,,2
42333436,173851898,Directed,133080,,,1
2819916273,774592682144464896,Directed,133092,,,1
542167014,774592682144464896,Directed,133096,,,1
122110444,871133532810125312,Directed,133146,,,2
826111689162649602,774592682144464896,Directed,133168,,,1
26224910,3353390615,Directed,133170,,,1
365780957,91869972,Directed,133225,,,2
222950991,774592682144464896,Directed,133231,,,1
600083336,3353390615,Directed,133241,,,1
69291540,3353390615,Directed,133290,,,1
80128141,871133532810125312,Directed,133309,,,1
2981447386,17503188,Directed,133330,,,2
304702116,774592682144464896,Directed,133356,,,1
215125321,774592682144464896,Directed,133376,,,1
737085823473061888,859434961107136513,Directed,133392,,,1
87067466,774592682144464896,Directed,133393,,,1
36879200,2558019780,Directed,133398,,,1
720770522041225216,774592682144464896,Directed,133407,,,1
829708319430426624,774592682144464896,Directed,133408,,,1
567287640,3353390615,Directed,133414,,,1
127738165,35081628,Directed,133433,,,1
954369813597577217,774592682144464896,Directed,133434,,,1
51452407,774592682144464896,Directed,133440,,,1
903217592994758661,774592682144464896,Directed,133442,,,1
317072620,774592682144464896,Directed,133445,,,1
722496512958312448,774592682144464896,Directed,133492,,,1
48161161,774592682144464896,Directed,133501,,,1
49064653,2322956732,Directed,133540,,,1
365780957,127738165,Directed,133557,,,1
157164769,774592682144464896,Directed,133590,,,1
63852380,3353390615,Directed,133591,,,1
3098221504,3353390615,Directed,133593,,,1
122110444,774592682144464896,Directed,133602,,,1
2896674413,774592682144464896,Directed,133627,,,1
568374742,774592682144464896,Directed,133667,,,1
47242422,774592682144464896,Directed,133691,,,1
2618317501,774592682144464896,Directed,133715,,,1
22967328,774592682144464896,Directed,133718,,,1
279165494,774592682144464896,Directed,133721,,,1
549444973,774592682144464896,Directed,133747,,,1
205475730,3353390615,Directed,133773,,,1
2535142907,774592682144464896,Directed,133794,,,1
2744892342,3353390615,Directed,133802,,,1
49631017,3577017087,Directed,133835,,,1
39819524,3577017087,Directed,133836,,,1
4333673913,774592682144464896,Directed,133841,,,1
2751054320,774592682144464896,Directed,133869,,,1
2482810801,174367812,Directed,133959,,,1
932663439234863104,871133532810125312,Directed,133979,,,1
365780957,774592682144464896,Directed,133993,,,1
755177728148639744,3353390615,Directed,134004,,,1
281016717,871133532810125312,Directed,134022,,,1
50708900,35081628,Directed,134023,,,1
205475730,929928672492032000,Directed,134025,,,1
829097292913397760,774592682144464896,Directed,134093,,,1
600083336,567287640,Directed,134117,,,1
898200182235549696,929928672492032000,Directed,134161,,,1
888076059463356416,774592682144464896,Directed,134180,,,1
483201919,820997243633303552,Directed,134220,,,1
49631017,266861485,Directed,134226,,,2
320916324,321099143,Directed,134233,,,1
2389426135,774592682144464896,Directed,134240,,,1
716079561482567681,3353390615,Directed,134245,,,1
1569456812,774592682144464896,Directed,134251,,,1
751228926706475009,774592682144464896,Directed,134286,,,1
122110444,3353390615,Directed,134289,,,1
257119090,774592682144464896,Directed,134292,,,1
2408102180,774592682144464896,Directed,134294,,,1
2744892342,929928672492032000,Directed,134312,,,1
854775045952081921,929928672492032000,Directed,134314,,,1
469681805,774592682144464896,Directed,134329,,,1
825326678897475584,774592682144464896,Directed,134334,,,1
2762544909,2792288015,Directed,134338,,,1
311109877,774592682144464896,Directed,134353,,,1
953454279934775297,774592682144464896,Directed,134360,,,1
188791763,774592682144464896,Directed,134373,,,1
393054084,774592682144464896,Directed,134391,,,1
82222992,774592682144464896,Directed,134396,,,1
329283054,774592682144464896,Directed,134433,,,1
926262645250035712,774592682144464896,Directed,134444,,,1
2415164707,774592682144464896,Directed,134452,,,1
2864544237,774592682144464896,Directed,134484,,,1
706377722,774592682144464896,Directed,134488,,,1
716079561482567681,929928672492032000,Directed,134509,,,1
50894635,266861485,Directed,134528,,,1
210177223,756877005388472321,Directed,134532,,,1
3351510058,774592682144464896,Directed,134545,,,1
36879200,127738165,Directed,134559,,,2
3377668685,774592682144464896,Directed,134566,,,1
716079561482567681,774592682144464896,Directed,134586,,,1
83384079,774592682144464896,Directed,134614,,,1
3000452797,774592682144464896,Directed,134676,,,1
1347709345,774592682144464896,Directed,134696,,,1
325066072,774592682144464896,Directed,134735,,,1
214923661,294034676,Directed,134736,,,1
36879200,66558968,Directed,134740,,,1
210177223,1629576702,Directed,134757,,,1
767521136078942208,774592682144464896,Directed,134763,,,1
292028084,820997243633303552,Directed,134799,,,1
430011847,774592682144464896,Directed,134800,,,1
718240746244018180,774592682144464896,Directed,134827,,,1
36879200,3353390615,Directed,134864,,,1
829097292913397760,929928672492032000,Directed,134882,,,1
320916324,936195642728304641,Directed,134909,,,1
3009168701,774592682144464896,Directed,134921,,,1
897730329003397121,774592682144464896,Directed,134923,,,1
214923661,2792288015,Directed,134942,,,1
3023464181,774592682144464896,Directed,134962,,,1
292028084,831567906123177988,Directed,134971,,,1
2415164707,158588252,Directed,135005,,,1
49631017,855451568,Directed,135008,,,1
805435968362844161,774592682144464896,Directed,135014,,,1
2482810801,35081628,Directed,135015,,,1
36879200,17503188,Directed,135020,,,2
2226054443,774592682144464896,Directed,135048,,,1
714794246369386496,774592682144464896,Directed,135050,,,1
82341885,3352530665,Directed,135053,,,1
866997668001841156,774592682144464896,Directed,135057,,,1
841836027065073665,774592682144464896,Directed,135079,,,1
2415164707,3353390615,Directed,135097,,,1
759729940652658688,2943093201,Directed,135105,,,1
829097292913397760,3353390615,Directed,135108,,,1
932663439234863104,17503188,Directed,135123,,,1
2697420203,17503188,Directed,135131,,,1
720279339611353088,774592682144464896,Directed,135137,,,1
67011587,774592682144464896,Directed,135179,,,1
203272044,2558019780,Directed,135182,,,1
320916324,127738165,Directed,135187,,,1
231852861,820997243633303552,Directed,135203,,,1
214923661,173851898,Directed,135212,,,1
2697420203,774592682144464896,Directed,135231,,,1
4823659137,774592682144464896,Directed,135252,,,1
67019855,774592682144464896,Directed,135258,,,1
899104896338845700,66558968,Directed,135286,,,1
196406390,774592682144464896,Directed,135330,,,1
365780957,3353390615,Directed,135363,,,1
118148453,774592682144464896,Directed,135366,,,1
800868720520417288,774592682144464896,Directed,135389,,,1
58218177,774592682144464896,Directed,135403,,,1
3028803447,774592682144464896,Directed,135434,,,1
182858634,929928672492032000,Directed,135438,,,1
80128141,774592682144464896,Directed,135454,,,1
1304104442,774592682144464896,Directed,135468,,,1
850399923283648513,774592682144464896,Directed,135473,,,1
759729940652658688,71387698,Directed,135474,,,1
899104896338845700,4145610435,Directed,135484,,,1
100282660,774592682144464896,Directed,135503,,,1
67131010,774592682144464896,Directed,135512,,,1
899104896338845700,1376102094,Directed,135516,,,1
391498382,17503188,Directed,135524,,,1
3001753116,774592682144464896,Directed,135565,,,1
2231733300,774592682144464896,Directed,135576,,,1
733391696122286081,17503188,Directed,135595,,,1
365780957,929928672492032000,Directed,135628,,,1
3627270514,774592682144464896,Directed,135639,,,1
733391696122286081,774592682144464896,Directed,135640,,,1
2384588887,737085823473061888,Directed,135643,,,1
943570568133140480,774592682144464896,Directed,135647,,,1
1641450859,774592682144464896,Directed,135664,,,1
899104896338845700,158588252,Directed,135698,,,2
2263527887,73540679,Directed,135699,,,1
163145198,774592682144464896,Directed,135731,,,1
49064653,774592682144464896,Directed,135746,,,1
2874997434,774592682144464896,Directed,135772,,,1
303997799,774592682144464896,Directed,135784,,,1
3025818687,774592682144464896,Directed,135790,,,1
3044770409,2792288015,Directed,135841,,,1
42262027,66205927,Directed,135886,,,1
800868720520417288,929928672492032000,Directed,135892,,,1
747272436,774592682144464896,Directed,135922,,,1
125352411,774592682144464896,Directed,135934,,,1
567287640,2756377691,Directed,135949,,,1
911513143372861440,871133532810125312,Directed,135980,,,13
888578551544504321,774592682144464896,Directed,136033,,,1
55683463,774592682144464896,Directed,136042,,,1
2697420203,929928672492032000,Directed,136078,,,1
747272436,3353390615,Directed,136129,,,1
427702859,929928672492032000,Directed,136140,,,1
887556560,774592682144464896,Directed,136158,,,1
2438939200,2322956732,Directed,136214,,,2
1534883438,2558019780,Directed,136217,,,1
746841226951950336,774592682144464896,Directed,136243,,,1
707226715840520193,774592682144464896,Directed,136258,,,1
899104896338845700,85882487,Directed,136277,,,1
3335524144,774592682144464896,Directed,136281,,,1
2297075282,774592682144464896,Directed,136285,,,1
46881744,17503188,Directed,136321,,,1
4867100343,774592682144464896,Directed,136325,,,1
54287593,774592682144464896,Directed,136338,,,1
706377722,3353390615,Directed,136339,,,1
825958952,774592682144464896,Directed,136357,,,1
706377722,929928672492032000,Directed,136368,,,1
860543545979138048,774592682144464896,Directed,136370,,,1
2322956732,158588252,Directed,136418,,,1
600083336,2792288015,Directed,136420,,,1
807411253157175296,774592682144464896,Directed,136433,,,1
1337678461,17503188,Directed,136451,,,1
3222753530,774592682144464896,Directed,136465,,,1
229071291,774592682144464896,Directed,136520,,,1
1337678461,774592682144464896,Directed,136533,,,1
216474492,774592682144464896,Directed,136535,,,1
3577017087,173851898,Directed,136561,,,1
75410119,774592682144464896,Directed,136567,,,1
726305743,17503188,Directed,136569,,,1
228865383,774592682144464896,Directed,136578,,,1
908378137091854336,35081628,Directed,136581,,,1
2869735953,3353390615,Directed,136584,,,1
2934188429,774592682144464896,Directed,136602,,,1
4129907722,774592682144464896,Directed,136603,,,1
1716298866,774592682144464896,Directed,136604,,,1
344522715,774592682144464896,Directed,136629,,,1
4572027635,774592682144464896,Directed,136643,,,1
1655257561,774592682144464896,Directed,136657,,,1
2243926166,3353390615,Directed,136685,,,1
170399362,774592682144464896,Directed,136702,,,1
2977518245,774592682144464896,Directed,136709,,,1
55525459,774592682144464896,Directed,136711,,,1
280647392,17503188,Directed,136718,,,1
201510386,774592682144464896,Directed,136727,,,1
4048384138,774592682144464896,Directed,136732,,,1
818152400007602176,871133532810125312,Directed,136740,,,1
2284378856,17503188,Directed,136766,,,2
165569796,774592682144464896,Directed,136773,,,1
804043303507361792,17503188,Directed,136774,,,1
2243926166,929928672492032000,Directed,136789,,,1
49631017,173851898,Directed,136795,,,1
2762544909,1467981168,Directed,136798,,,1
2430805014,774592682144464896,Directed,136838,,,1
600083336,173851898,Directed,136885,,,1
2892732617,774592682144464896,Directed,136896,,,1
36418957,774592682144464896,Directed,136920,,,1
263521337,774592682144464896,Directed,136922,,,1
58306824,774592682144464896,Directed,136934,,,1
4572027635,929928672492032000,Directed,136937,,,1
203272044,774592682144464896,Directed,136941,,,1
2878277211,17503188,Directed,136949,,,1
759729940652658688,17503188,Directed,136953,,,1
66205927,173851898,Directed,136969,,,1
200107444,774592682144464896,Directed,137002,,,1
806663513448005640,774592682144464896,Directed,137005,,,1
177222996,774592682144464896,Directed,137026,,,1
280647392,774592682144464896,Directed,137043,,,1
20984592,774592682144464896,Directed,137055,,,1
759729940652658688,871133532810125312,Directed,137089,,,15
46760186,774592682144464896,Directed,137091,,,1
49064653,158588252,Directed,137105,,,1
600083336,35081628,Directed,137130,,,1
167981899,774592682144464896,Directed,137132,,,1
2306446488,774592682144464896,Directed,137152,,,1
41157139,774592682144464896,Directed,137171,,,1
104908811,3353390615,Directed,137187,,,1
598096606,774592682144464896,Directed,137195,,,1
319279842,774592682144464896,Directed,137199,,,1
113009347,774592682144464896,Directed,137235,,,1
2284378856,871133532810125312,Directed,137254,,,3
1219929282,774592682144464896,Directed,137275,,,1
46881744,173851898,Directed,137286,,,1
600083336,1467981168,Directed,137302,,,1
256469947,774592682144464896,Directed,137313,,,1
727891039843913730,774592682144464896,Directed,137314,,,1
1921449558,774592682144464896,Directed,137317,,,1
2348510736,774592682144464896,Directed,137318,,,1
2436378090,774592682144464896,Directed,137320,,,1
933089131202146307,2903160304,Directed,137321,,,1
114962636,127738165,Directed,137330,,,1
854693960337502209,774592682144464896,Directed,137334,,,1
955896765538095104,774592682144464896,Directed,137346,,,1
726305743,774592682144464896,Directed,137362,,,1
850191938,774592682144464896,Directed,137378,,,1
2263527887,266861485,Directed,137388,,,1
933089131202146307,266861485,Directed,137392,,,2
1590119568,774592682144464896,Directed,137401,,,1
725723860864262144,2558019780,Directed,137406,,,1
128311146,725409499121594368,Directed,137438,,,1
933089131202146307,85882487,Directed,137448,,,1
284846371,774592682144464896,Directed,137478,,,1
855451568,883501623703736320,Directed,137500,,,1
1468889568,17503188,Directed,137523,,,1
831534299342131200,774592682144464896,Directed,137563,,,1
4883975686,774592682144464896,Directed,137572,,,1
122685235,17503188,Directed,137579,,,2
726305743,223695662,Directed,137587,,,1
2717102427,774592682144464896,Directed,137598,,,1
3907948287,774592682144464896,Directed,137600,,,1
882411740352434176,774592682144464896,Directed,137655,,,1
114273619,17503188,Directed,137663,,,1
873235418795433985,871133532810125312,Directed,137669,,,1
598096606,223695662,Directed,137687,,,1
933089131202146307,929928672492032000,Directed,137704,,,1
598096606,3353390615,Directed,137742,,,1
2651656021,774592682144464896,Directed,137751,,,1
933089131202146307,223695662,Directed,137760,,,1
480617842,920108809133219840,Directed,137784,,,1
806309068625313793,871133532810125312,Directed,137786,,,2
933089131202146307,3353390615,Directed,137792,,,1
101110157,774592682144464896,Directed,137805,,,1
855451568,813843746,Directed,137812,,,1
3021444497,774592682144464896,Directed,137813,,,1
873235418795433985,223695662,Directed,137819,,,1
3402842483,774592682144464896,Directed,137833,,,1
4882927463,774592682144464896,Directed,137858,,,1
3068692035,929928672492032000,Directed,137862,,,1
894357456,774592682144464896,Directed,137865,,,1
759729940652658688,266861485,Directed,137883,,,2
818152400007602176,1629576702,Directed,137889,,,1
87810812,17503188,Directed,137896,,,1
1424714929,266861485,Directed,137907,,,1
304918906,158588252,Directed,137930,,,1
2722167879,774592682144464896,Directed,137934,,,1
180966348,774592682144464896,Directed,137939,,,1
584774964,17503188,Directed,137950,,,2
870448784471457792,17503188,Directed,137954,,,1
2898606335,774592682144464896,Directed,138008,,,1
759729940652658688,223695662,Directed,138026,,,1
715244854335381504,774592682144464896,Directed,138030,,,1
933089131202146307,17503188,Directed,138051,,,1
376462805,774592682144464896,Directed,138073,,,1
48404506,774592682144464896,Directed,138115,,,1
391498382,266861485,Directed,138125,,,2
2762544909,73540679,Directed,138140,,,1
2914546839,774592682144464896,Directed,138142,,,1
57940293,774592682144464896,Directed,138150,,,1
911513143372861440,223695662,Directed,138151,,,1
217602632,17503188,Directed,138161,,,1
290231106,774592682144464896,Directed,138184,,,1
427702859,871133532810125312,Directed,138190,,,1
911513143372861440,929928672492032000,Directed,138192,,,1
2263527887,774592682144464896,Directed,138212,,,1
818970930886144000,3353390615,Directed,138213,,,1
69442465,774592682144464896,Directed,138227,,,1
2744522091,774592682144464896,Directed,138249,,,1
951794595175829504,774592682144464896,Directed,138254,,,1
208132506,774592682144464896,Directed,138307,,,1
2482810801,223695662,Directed,138311,,,1
465343541,774592682144464896,Directed,138327,,,1
870408457618432002,774592682144464896,Directed,138336,,,1
955600703514345472,17503188,Directed,138349,,,1
448485024,774592682144464896,Directed,138359,,,1
823693437941805060,3353390615,Directed,138367,,,1
787972119493746688,774592682144464896,Directed,138369,,,1
2869735953,774592682144464896,Directed,138387,,,1
786624802467422208,774592682144464896,Directed,138391,,,1
823693437941805060,929928672492032000,Directed,138395,,,1
1705934616,774592682144464896,Directed,138398,,,1
2699281786,774592682144464896,Directed,138409,,,1
759729940652658688,774592682144464896,Directed,138416,,,1
2732665887,774592682144464896,Directed,138429,,,1
72879844,774592682144464896,Directed,138436,,,1
1599942342,774592682144464896,Directed,138447,,,1
818970930886144000,929928672492032000,Directed,138465,,,1
2892438359,774592682144464896,Directed,138476,,,1
464064397,929928672492032000,Directed,138480,,,1
1023153817,774592682144464896,Directed,138505,,,1
2482810801,3353390615,Directed,138508,,,1
819153251987820544,774592682144464896,Directed,138510,,,1
2546565817,774592682144464896,Directed,138522,,,1
71387698,774592682144464896,Directed,138546,,,1
51270489,774592682144464896,Directed,138555,,,1
799500408771190784,774592682144464896,Directed,138558,,,1
2482810801,929928672492032000,Directed,138574,,,1
884814060356857857,223695662,Directed,138598,,,1
60178746,774592682144464896,Directed,138622,,,1
66358194,774592682144464896,Directed,138635,,,1
392229271,774592682144464896,Directed,138636,,,1
2249213258,774592682144464896,Directed,138641,,,1
320916324,66205927,Directed,138667,,,1
823693437941805060,774592682144464896,Directed,138675,,,1
884814060356857857,929928672492032000,Directed,138691,,,1
818970930886144000,774592682144464896,Directed,138713,,,1
26294702,774592682144464896,Directed,138760,,,1
58012368,774592682144464896,Directed,138768,,,1
899104896338845700,3353390615,Directed,138769,,,1
2482810801,774592682144464896,Directed,138772,,,1
69362874,266861485,Directed,138773,,,1
60178746,17503188,Directed,138774,,,1
766608889466986496,173851898,Directed,138788,,,1
829754830063300611,774592682144464896,Directed,138800,,,1
131593022,774592682144464896,Directed,138822,,,1
163319998,91869972,Directed,138826,,,1
2910018111,774592682144464896,Directed,138832,,,1
15181280,774592682144464896,Directed,138835,,,1
877911488563990528,774592682144464896,Directed,138837,,,1
899104896338845700,929928672492032000,Directed,138839,,,1
829010345888980993,871133532810125312,Directed,138842,,,1
140649040,774592682144464896,Directed,138844,,,1
2719819349,774592682144464896,Directed,138848,,,1
257572748,774592682144464896,Directed,138851,,,1
194225042,774592682144464896,Directed,138857,,,1
784885473605025793,774592682144464896,Directed,138922,,,1
1618845414,774592682144464896,Directed,138926,,,1
278236816,774592682144464896,Directed,138927,,,1
2878277211,774592682144464896,Directed,138950,,,1
320916324,168014117,Directed,138963,,,1
2744892342,911513143372861440,Directed,138977,,,1
248274855,871133532810125312,Directed,138980,,,1
447249690,17503188,Directed,139004,,,1
318710562,774592682144464896,Directed,139016,,,1
73540679,929928672492032000,Directed,139039,,,1
258789689,774592682144464896,Directed,139041,,,1
797247139063693312,774592682144464896,Directed,139062,,,1
333600788,774592682144464896,Directed,139069,,,1
2263527887,70194732,Directed,139072,,,1
1467721214,232297884,Directed,139097,,,1
275275180,774592682144464896,Directed,139118,,,1
875581325893185536,774592682144464896,Directed,139126,,,1
36239043,774592682144464896,Directed,139146,,,1
2307528483,774592682144464896,Directed,139156,,,1
447249690,774592682144464896,Directed,139157,,,1
858741367136288768,178483158,Directed,139164,,,2
737779299353235456,774592682144464896,Directed,139167,,,1
55106863,774592682144464896,Directed,139192,,,1
956181846504730625,3353390615,Directed,139220,,,1
2996234817,774592682144464896,Directed,139221,,,1
4242649125,774592682144464896,Directed,139230,,,1
495460873,774592682144464896,Directed,139232,,,1
873235418795433985,774592682144464896,Directed,139233,,,1
858741367136288768,4886722768,Directed,139247,,,1
2960764983,774592682144464896,Directed,139249,,,1
3046960604,34726129,Directed,139250,,,1
561071047,774592682144464896,Directed,139260,,,1
2147876610,911513143372861440,Directed,139264,,,1
373464217,774592682144464896,Directed,139285,,,1
464064397,774592682144464896,Directed,139286,,,1
51655783,774592682144464896,Directed,139311,,,1
2978481419,774592682144464896,Directed,139315,,,1
930256973043511296,774592682144464896,Directed,139322,,,1
167070377,774592682144464896,Directed,139323,,,1
2873065801,774592682144464896,Directed,139337,,,1
721709611414351872,774592682144464896,Directed,139340,,,1
