Source,Target,Type,Id,Label,timeset,Weight
749490696764153856,17503188,Directed,145951,,,1
854457809672572933,17503188,Directed,145954,,,1
4704210084,17503188,Directed,145999,,,1
87096257,17503188,Directed,146002,,,1
574026356,17503188,Directed,146014,,,1
342247119,17503188,Directed,146020,,,1
4846835739,17503188,Directed,146022,,,1
70743877,17503188,Directed,146030,,,1
1034924761,17503188,Directed,146131,,,1
3700621997,17503188,Directed,146134,,,1
47008280,17503188,Directed,146139,,,1
622458256,17503188,Directed,146147,,,9
2683971348,17503188,Directed,146151,,,1
59968029,17503188,Directed,146152,,,1
855937747604910080,17503188,Directed,146154,,,1
3131486536,17503188,Directed,146185,,,1
771328256591233024,17503188,Directed,146193,,,1
973257235,17503188,Directed,146205,,,1
835196439894585344,17503188,Directed,146206,,,1
108637513,17503188,Directed,146213,,,1
224661132,17503188,Directed,146240,,,1
86537157,17503188,Directed,146246,,,1
51565649,17503188,Directed,146256,,,1
2429262782,17503188,Directed,146271,,,25
2405049890,17503188,Directed,146278,,,1
18970713,17503188,Directed,146280,,,1
895289101351604224,17503188,Directed,146308,,,2
419766418,17503188,Directed,146315,,,1
70194732,17503188,Directed,146338,,,1
155143709,17503188,Directed,146344,,,1
370459030,17503188,Directed,146357,,,1
2849968732,17503188,Directed,146384,,,1
69496109,17503188,Directed,146385,,,2
3408095962,17503188,Directed,146402,,,1
220742365,17503188,Directed,146426,,,1
37404996,17503188,Directed,146437,,,1
2865225633,17503188,Directed,146451,,,1
865935756145065985,17503188,Directed,146478,,,1
772224412871434240,17503188,Directed,146479,,,10
400229836,17503188,Directed,146494,,,1
2260453474,17503188,Directed,146508,,,1
2771245676,17503188,Directed,146510,,,1
2509970289,17503188,Directed,146514,,,1
3845413095,17503188,Directed,146565,,,1
893633007965351937,17503188,Directed,146574,,,1
461609629,17503188,Directed,146578,,,1
2764139613,17503188,Directed,146604,,,1
325847663,17503188,Directed,146643,,,1
850956948,17503188,Directed,146651,,,1
2884983715,17503188,Directed,146671,,,1
39765254,17503188,Directed,146679,,,1
735558786,17503188,Directed,146680,,,2
608190308,17503188,Directed,146707,,,3
2959419107,17503188,Directed,146722,,,3
892051743533662208,17503188,Directed,146723,,,1
733807314164031492,17503188,Directed,146734,,,1
841794010763149313,17503188,Directed,146738,,,1
3353390615,17503188,Directed,146745,,,1
86850987,17503188,Directed,146799,,,2
14568552,17503188,Directed,146801,,,1
230011807,17503188,Directed,146817,,,1
822205855655456769,17503188,Directed,146872,,,1
3074937825,17503188,Directed,146890,,,1
61910489,17503188,Directed,146891,,,1
206293060,17503188,Directed,146899,,,3
770289213455622148,17503188,Directed,146931,,,1
1212099013,17503188,Directed,146938,,,1
229187603,17503188,Directed,146939,,,1
150710858,17503188,Directed,146942,,,2
398447325,17503188,Directed,146953,,,1
1358362460,17503188,Directed,146963,,,2
802326476976771073,17503188,Directed,146965,,,1
1392189361,17503188,Directed,146972,,,2
219273761,17503188,Directed,146982,,,2
81186098,17503188,Directed,147006,,,1
171493657,17503188,Directed,147007,,,1
133728575,17503188,Directed,147015,,,1
847291625478832128,17503188,Directed,147036,,,1
772895118735138816,17503188,Directed,147056,,,1
1537200655,17503188,Directed,147067,,,1
2690308734,17503188,Directed,147074,,,1
196327365,17503188,Directed,147076,,,1
2374722826,17503188,Directed,147088,,,1
169725807,17503188,Directed,147097,,,1
736385015223816192,17503188,Directed,147122,,,1
1463120023,17503188,Directed,147130,,,1
3196378109,17503188,Directed,147142,,,1
186961643,17503188,Directed,147154,,,1
88301648,17503188,Directed,147164,,,1
287350940,17503188,Directed,147173,,,1
291365531,17503188,Directed,147198,,,1
858448845403041793,17503188,Directed,147202,,,1
968889060,17503188,Directed,147211,,,1
268037418,17503188,Directed,147232,,,1
326345787,17503188,Directed,147235,,,1
3483541462,17503188,Directed,147264,,,1
3001497620,17503188,Directed,147283,,,1
65945771,17503188,Directed,147292,,,1
1242507955,17503188,Directed,147293,,,1
334169932,17503188,Directed,147316,,,1
331185376,17503188,Directed,147336,,,1
700516137059151872,17503188,Directed,147342,,,1
66003638,17503188,Directed,147348,,,1
4828466162,17503188,Directed,147349,,,1
131229296,17503188,Directed,147350,,,1
3048154475,17503188,Directed,147358,,,1
3365089917,17503188,Directed,147409,,,1
2890912313,17503188,Directed,147432,,,1
4785170488,17503188,Directed,147442,,,2
262295981,17503188,Directed,147467,,,1
579550563,17503188,Directed,147524,,,1
180185804,17503188,Directed,147529,,,1
51367309,17503188,Directed,147542,,,1
67443315,17503188,Directed,147544,,,1
705569526059028480,17503188,Directed,147546,,,1
2977137790,17503188,Directed,147555,,,1
71711349,17503188,Directed,147568,,,1
2567945621,17503188,Directed,147572,,,1
2911277351,17503188,Directed,147580,,,1
92629822,17503188,Directed,147585,,,1
2677368270,17503188,Directed,147587,,,1
2945249381,17503188,Directed,147602,,,1
2181258223,17503188,Directed,147612,,,1
3243507622,17503188,Directed,147625,,,1
739741396534472704,17503188,Directed,147629,,,1
286967769,17503188,Directed,147633,,,1
2680998160,17503188,Directed,147648,,,1
142341327,17503188,Directed,147650,,,1
3044770409,17503188,Directed,147652,,,1
316012115,17503188,Directed,147663,,,1
131172511,17503188,Directed,147665,,,1
330091420,17503188,Directed,147667,,,2
178863519,17503188,Directed,147668,,,2
2212587631,17503188,Directed,147673,,,1
304608372,17503188,Directed,147685,,,1
173851898,17503188,Directed,147689,,,1
56171932,17503188,Directed,147695,,,1
878251351611977728,17503188,Directed,147696,,,1
31820214,17503188,Directed,147709,,,1
754459610338172928,17503188,Directed,147723,,,1
381210193,17503188,Directed,147729,,,7
798620659299524608,17503188,Directed,147733,,,1
3373232345,17503188,Directed,147767,,,1
273442951,17503188,Directed,147780,,,1
956161762579177472,17503188,Directed,147811,,,1
705173360448245760,17503188,Directed,147815,,,1
189909616,17503188,Directed,147816,,,1
182656332,17503188,Directed,147825,,,1
2843111739,17503188,Directed,147838,,,1
2810897381,17503188,Directed,147857,,,1
123289004,17503188,Directed,147862,,,1
359640692,17503188,Directed,147874,,,1
3432959230,17503188,Directed,147877,,,1
27764881,17503188,Directed,147878,,,1
247862730,17503188,Directed,147879,,,1
239933254,17503188,Directed,147888,,,1
53755264,17503188,Directed,147895,,,1
331017066,17503188,Directed,147897,,,1
296284789,17503188,Directed,147902,,,1
37970376,17503188,Directed,147905,,,2
2768275473,17503188,Directed,147910,,,1
160049756,17503188,Directed,147915,,,1
242936546,17503188,Directed,147917,,,1
68839523,17503188,Directed,147931,,,1
41663209,17503188,Directed,147938,,,1
38942132,17503188,Directed,147956,,,1
728359580800004096,17503188,Directed,147959,,,1
933122149681893376,17503188,Directed,147964,,,1
2306926443,17503188,Directed,147969,,,1
267511561,17503188,Directed,147974,,,1
52973567,17503188,Directed,147975,,,2
49112650,17503188,Directed,147982,,,1
2820915611,17503188,Directed,148007,,,1
176492604,17503188,Directed,148021,,,1
819066881239719936,17503188,Directed,148078,,,1
2432403919,17503188,Directed,148081,,,1
2568045459,17503188,Directed,148088,,,1
153211814,17503188,Directed,148090,,,4
1218725053,17503188,Directed,148100,,,2
98176843,17503188,Directed,148107,,,4
173576196,17503188,Directed,148108,,,1
2950552019,17503188,Directed,148117,,,1
205367304,17503188,Directed,148123,,,1
3325166409,17503188,Directed,148153,,,1
376468872,17503188,Directed,148166,,,1
4866651549,17503188,Directed,148175,,,1
208138734,17503188,Directed,148179,,,2
2156858102,17503188,Directed,148200,,,1
1363103677,17503188,Directed,148214,,,1
235427010,17503188,Directed,148220,,,1
239670978,17503188,Directed,148235,,,1
934906664070926336,17503188,Directed,148248,,,1
888248393524367360,17503188,Directed,148249,,,1
223788330,17503188,Directed,148252,,,1
273246542,17503188,Directed,148256,,,1
178839879,17503188,Directed,148263,,,1
848382042194796544,17503188,Directed,148269,,,1
31446418,17503188,Directed,148298,,,1
947984990687711234,17503188,Directed,148300,,,3
200607246,17503188,Directed,148330,,,1
3203286887,17503188,Directed,148335,,,1
2467841128,17503188,Directed,148342,,,1
210813885,17503188,Directed,148349,,,1
200122556,17503188,Directed,148359,,,1
15061307,17503188,Directed,148371,,,1
4759699215,17503188,Directed,148376,,,1
2884444594,17503188,Directed,148378,,,1
2192913049,17503188,Directed,148386,,,1
114850013,17503188,Directed,148391,,,1
2983063581,17503188,Directed,148402,,,3
68446824,17503188,Directed,148417,,,1
799500408771190784,17503188,Directed,148420,,,1
311833022,17503188,Directed,148439,,,1
606670238,17503188,Directed,148442,,,1
1186171370,17503188,Directed,148447,,,1
63828899,17503188,Directed,148467,,,1
904224563906662400,17503188,Directed,148470,,,1
65182451,17503188,Directed,148484,,,1
1314845144,17503188,Directed,148500,,,1
2717102427,17503188,Directed,148502,,,1
4120381769,17503188,Directed,148512,,,3
599812197,17503188,Directed,148531,,,1
1575333600,17503188,Directed,148532,,,1
216925725,17503188,Directed,148540,,,1
2861502450,17503188,Directed,148556,,,1
831289543672360960,17503188,Directed,148569,,,1
172727686,17503188,Directed,148570,,,1
67504237,17503188,Directed,148576,,,1
408796222,17503188,Directed,148602,,,1
1642832552,17503188,Directed,148606,,,1
4330289121,17503188,Directed,148607,,,1
162917210,17503188,Directed,148609,,,1
2322956732,17503188,Directed,148617,,,1
185364125,17503188,Directed,148623,,,1
2275372838,17503188,Directed,148625,,,1
1541951000,17503188,Directed,148626,,,1
235590611,17503188,Directed,148627,,,1
2792288015,17503188,Directed,148630,,,1
2867694701,17503188,Directed,148634,,,1
93867178,17503188,Directed,148640,,,1
2482810801,17503188,Directed,148649,,,1
4323116674,17503188,Directed,148656,,,1
585340932,17503188,Directed,148660,,,1
15305043,17503188,Directed,148667,,,1
831701224458244096,17503188,Directed,148673,,,1
945375205634998273,17503188,Directed,148675,,,1
2302306074,17503188,Directed,148677,,,1
4355180195,17503188,Directed,148690,,,1
50402664,17503188,Directed,148696,,,1
1191795205,17503188,Directed,148697,,,1
50404177,17503188,Directed,148700,,,1
2565965203,17503188,Directed,148721,,,1
2964950455,17503188,Directed,148724,,,1
989053890,17503188,Directed,148730,,,1
3091928149,17503188,Directed,148733,,,1
159532217,17503188,Directed,148754,,,1
339382122,17503188,Directed,148762,,,1
747521024854482945,17503188,Directed,148770,,,1
2644956844,17503188,Directed,148824,,,2
1975256821,17503188,Directed,148838,,,1
3214574695,17503188,Directed,148897,,,1
34110683,17503188,Directed,148901,,,1
794935284,17503188,Directed,148991,,,1
716690546048245760,17503188,Directed,149007,,,1
531302655,17503188,Directed,149015,,,1
36789594,17503188,Directed,149020,,,1
42262027,17503188,Directed,149026,,,1
791453202227073024,17503188,Directed,149065,,,3
2196801968,17503188,Directed,149097,,,1
4013701305,17503188,Directed,149113,,,1
4872049642,17503188,Directed,149114,,,1
34725510,17503188,Directed,149139,,,2
154692419,17503188,Directed,149222,,,1
97710990,17503188,Directed,149311,,,1
726292765,17503188,Directed,149332,,,1
2925514058,17503188,Directed,149417,,,1
1578043657,17503188,Directed,149463,,,1
823892093257084929,17503188,Directed,149477,,,1
707226715840520193,17503188,Directed,149492,,,1
3401281113,17503188,Directed,149528,,,1
284846371,17503188,Directed,149540,,,1
111764561,17503188,Directed,149558,,,1
841262742296244225,17503188,Directed,149582,,,1
167971647,17503188,Directed,149672,,,3
4846284682,17503188,Directed,149706,,,1
705456683313700864,17503188,Directed,149751,,,1
3388035453,17503188,Directed,149824,,,1
534696452,17503188,Directed,149837,,,1
61643588,17503188,Directed,149860,,,1
147403627,17503188,Directed,149921,,,1
2626131610,17503188,Directed,149933,,,1
333817787,17503188,Directed,149936,,,1
770380077632716801,17503188,Directed,149958,,,1
2658259637,17503188,Directed,149993,,,2
901832768597975040,17503188,Directed,150005,,,1
559064878,17503188,Directed,150037,,,1
61066380,17503188,Directed,150045,,,1
951301452,17503188,Directed,150080,,,1
895406707,17503188,Directed,150083,,,1
896167465574699010,17503188,Directed,150167,,,1
1107751447,17503188,Directed,150290,,,2
952960900750815232,17503188,Directed,150363,,,1
40321348,17503188,Directed,150383,,,5
2924079484,17503188,Directed,150394,,,3
3067236245,17503188,Directed,150436,,,3
3018744712,17503188,Directed,150593,,,1
772743793196077057,17503188,Directed,150605,,,1
146059180,17503188,Directed,150620,,,1
4574437474,17503188,Directed,150627,,,1
2784479297,17503188,Directed,150631,,,2
766592408972890112,17503188,Directed,150638,,,1
769308465135321092,17503188,Directed,150648,,,2
741641129599307776,17503188,Directed,150655,,,6
3866438325,17503188,Directed,150762,,,1
879815326925561856,17503188,Directed,150797,,,2
3378106463,17503188,Directed,150908,,,1
19068110,17503188,Directed,150939,,,1
927813889181569024,17503188,Directed,151041,,,1
758337807354134529,17503188,Directed,151043,,,3
1673855102,17503188,Directed,151251,,,1
28415584,17503188,Directed,151307,,,1
52203732,17503188,Directed,151346,,,6
138045766,17503188,Directed,151363,,,1
951520934564950017,17503188,Directed,151374,,,1
871133532810125312,17503188,Directed,151442,,,2
907702634097856512,17503188,Directed,151443,,,1
65791830,17503188,Directed,151578,,,1
732983256765845504,17503188,Directed,151727,,,1
946129242856873984,17503188,Directed,151734,,,1
930466787166228481,17503188,Directed,151801,,,1
74610911,17503188,Directed,151804,,,2
2871651340,17503188,Directed,151842,,,1
105621637,17503188,Directed,151858,,,2
788793653691056128,17503188,Directed,152094,,,4
2986077215,17503188,Directed,152148,,,1
85214015,17503188,Directed,152152,,,1
3398039926,17503188,Directed,152199,,,5
92119857,17503188,Directed,152211,,,1
84579114,17503188,Directed,152241,,,1
116251224,17503188,Directed,152403,,,1
721733406023880704,17503188,Directed,152459,,,1
93338757,17503188,Directed,152502,,,1
2966076375,17503188,Directed,152508,,,1
807761622,17503188,Directed,152538,,,12
68578544,17503188,Directed,152562,,,1
77212671,17503188,Directed,152630,,,1
227094311,17503188,Directed,152707,,,1
67475509,17503188,Directed,152924,,,1
286752556,17503188,Directed,153059,,,1
2339997280,17503188,Directed,153074,,,2
35094514,17503188,Directed,153116,,,1
557626454,17503188,Directed,153382,,,1
104315581,17503188,Directed,153425,,,1
2985084503,17503188,Directed,153431,,,1
1072210928,17503188,Directed,153711,,,1
2855280821,17503188,Directed,153716,,,1
167424265,17503188,Directed,153817,,,1
3900991739,17503188,Directed,153847,,,2
47323932,17503188,Directed,153894,,,1
3359428840,17503188,Directed,153909,,,1
632300901,17503188,Directed,153942,,,1
453673161,17503188,Directed,153956,,,1
887358262563270656,17503188,Directed,153988,,,1
943968713379930113,17503188,Directed,153998,,,1
2372300844,17503188,Directed,154033,,,1
2429777770,17503188,Directed,154054,,,1
24518749,17503188,Directed,154122,,,1
342731637,17503188,Directed,154133,,,1
2980155713,17503188,Directed,154140,,,1
2401995397,17503188,Directed,154214,,,1
178810515,17503188,Directed,154288,,,1
398127826,17503188,Directed,154305,,,3
1104634872,17503188,Directed,154310,,,1
41596340,17503188,Directed,154322,,,1
119295989,17503188,Directed,154412,,,1
