Source,Target,Type,Id,Label,timeset,Weight
1149641874,2884022608,Directed,157543,,,2
1395584570,2884022608,Directed,157560,,,1
2941228660,2884022608,Directed,157564,,,1
860996604677029888,2884022608,Directed,157575,,,1
2981447386,2884022608,Directed,157583,,,1
2983063581,2884022608,Directed,157586,,,1
339298545,2884022608,Directed,157589,,,1
26800143,2884022608,Directed,157593,,,3
100282660,2884022608,Directed,157605,,,1
902992093492207617,2884022608,Directed,157624,,,1
756893915584819200,2884022608,Directed,157651,,,1
213001994,2884022608,Directed,157654,,,1
171483132,2884022608,Directed,157671,,,1
784411956518260736,2884022608,Directed,157684,,,1
2453812292,2884022608,Directed,157687,,,2
33930916,2884022608,Directed,157689,,,3
902972899153371136,2884022608,Directed,157699,,,1
4057640985,2884022608,Directed,157710,,,1
412594854,2884022608,Directed,157725,,,1
50404177,2884022608,Directed,157727,,,1
914470404626018304,2884022608,Directed,157728,,,1
3431752145,2884022608,Directed,157736,,,1
279644312,2884022608,Directed,157749,,,3
946096296602910720,2884022608,Directed,157774,,,1
905798017386766336,2884022608,Directed,157786,,,1
2824350778,2884022608,Directed,157787,,,5
2951277237,2884022608,Directed,157788,,,1
803613170204110848,2884022608,Directed,157793,,,1
861406848947245056,2884022608,Directed,157809,,,1
167023560,2884022608,Directed,157822,,,1
64065082,2884022608,Directed,157829,,,1
72717827,2884022608,Directed,157835,,,1
168855671,2884022608,Directed,157846,,,1
94644746,2884022608,Directed,157857,,,1
263462202,2884022608,Directed,157864,,,1
48025060,2884022608,Directed,157866,,,2
979627813,2884022608,Directed,157868,,,1
355056757,2884022608,Directed,157877,,,1
191961097,2884022608,Directed,157881,,,1
2310733223,2884022608,Directed,157885,,,1
385596977,2884022608,Directed,157894,,,1
716757665,2884022608,Directed,157909,,,1
400769392,2884022608,Directed,157946,,,1
756877005388472321,2884022608,Directed,157948,,,1
374607366,2884022608,Directed,157963,,,1
266190480,2884022608,Directed,157965,,,1
90850710,2884022608,Directed,157983,,,1
99148710,2884022608,Directed,157990,,,1
136360864,2884022608,Directed,158007,,,1
67196433,2884022608,Directed,158019,,,1
3340131376,2884022608,Directed,158049,,,1
809522787073359876,2884022608,Directed,158052,,,1
2741238362,2884022608,Directed,158060,,,2
57713937,2884022608,Directed,158062,,,1
51367309,2884022608,Directed,158085,,,1
942490609444458496,2884022608,Directed,158095,,,1
940033298826272768,2884022608,Directed,158104,,,1
269499719,2884022608,Directed,158106,,,2
2535739595,2884022608,Directed,158110,,,1
21028036,2884022608,Directed,158113,,,2
882099979053129729,2884022608,Directed,158119,,,1
3388655897,2884022608,Directed,158139,,,6
929717159357493254,2884022608,Directed,158141,,,3
3296199732,2884022608,Directed,158144,,,1
740572328988430336,2884022608,Directed,158166,,,1
184184144,2884022608,Directed,158167,,,1
75431792,2884022608,Directed,158169,,,1
867546228514594816,2884022608,Directed,158185,,,6
2207434417,2884022608,Directed,158186,,,2
2513930431,2884022608,Directed,158189,,,2
2748278674,2884022608,Directed,158194,,,4
190332288,2884022608,Directed,158212,,,10
93947233,2884022608,Directed,158225,,,1
2553676148,2884022608,Directed,158247,,,1
884859274442178564,2884022608,Directed,158248,,,2
172727686,2884022608,Directed,158249,,,1
312987001,2884022608,Directed,158280,,,1
16875674,2884022608,Directed,158285,,,1
3771785356,2884022608,Directed,158287,,,3
732879806,2884022608,Directed,158288,,,1
161122612,2884022608,Directed,158291,,,1
948208476836237313,2884022608,Directed,158295,,,1
230515804,2884022608,Directed,158301,,,1
2215605920,2884022608,Directed,158308,,,1
68572277,2884022608,Directed,158310,,,1
200107444,2884022608,Directed,158313,,,1
238216541,2884022608,Directed,158317,,,1
855115826210504704,2884022608,Directed,158318,,,1
1625755663,2884022608,Directed,158325,,,1
887496753599172608,2884022608,Directed,158327,,,2
473304848,2884022608,Directed,158339,,,1
1847266939,2884022608,Directed,158363,,,1
60174349,2884022608,Directed,158373,,,1
80857523,2884022608,Directed,158377,,,1
725723860864262144,2884022608,Directed,158389,,,1
3347938515,2884022608,Directed,158424,,,4
228201502,2884022608,Directed,158432,,,1
469855186,2884022608,Directed,158436,,,1
165877526,2884022608,Directed,158438,,,1
355777240,2884022608,Directed,158448,,,3
766307731,2884022608,Directed,158457,,,1
702852995235581952,2884022608,Directed,158488,,,1
1968022632,2884022608,Directed,158505,,,2
3008719445,2884022608,Directed,158508,,,10
155262844,2884022608,Directed,158513,,,1
3875213237,2884022608,Directed,158521,,,1
1045561470,2884022608,Directed,158526,,,7
338734215,2884022608,Directed,158527,,,1
1202323153,2884022608,Directed,158534,,,1
707624141021683713,2884022608,Directed,158537,,,1
296277630,2884022608,Directed,158538,,,1
158766875,2884022608,Directed,158542,,,2
3090099412,2884022608,Directed,158543,,,1
1126466521,2884022608,Directed,158547,,,1
124890261,2884022608,Directed,158552,,,1
2915636074,2884022608,Directed,158562,,,3
55631891,2884022608,Directed,158563,,,1
835678458269282305,2884022608,Directed,158575,,,1
50371706,2884022608,Directed,158579,,,1
38657282,2884022608,Directed,158583,,,1
395297113,2884022608,Directed,158588,,,1
2379381407,2884022608,Directed,158590,,,1
64084195,2884022608,Directed,158611,,,2
2926682207,2884022608,Directed,158617,,,2
915000518447124480,2884022608,Directed,158619,,,1
199746803,2884022608,Directed,158621,,,1
335538237,2884022608,Directed,158628,,,2
3135443699,2884022608,Directed,158647,,,1
836054913583050754,2884022608,Directed,158652,,,1
876580786287325184,2884022608,Directed,158667,,,1
127560802,2884022608,Directed,158679,,,1
3432186953,2884022608,Directed,158682,,,1
116791093,2884022608,Directed,158686,,,1
721315682294624260,2884022608,Directed,158687,,,2
17157346,2884022608,Directed,158696,,,1
41884418,2884022608,Directed,158700,,,1
863402065871196161,2884022608,Directed,158729,,,1
266837588,2884022608,Directed,158732,,,2
729820875516694528,2884022608,Directed,158734,,,1
2975332215,2884022608,Directed,158736,,,1
41653120,2884022608,Directed,158743,,,1
193900428,2884022608,Directed,158765,,,1
233261984,2884022608,Directed,158773,,,1
4874419865,2884022608,Directed,158777,,,1
136303037,2884022608,Directed,158779,,,2
366040537,2884022608,Directed,158783,,,1
285372204,2884022608,Directed,158784,,,1
1548460195,2884022608,Directed,158796,,,1
446427147,2884022608,Directed,158799,,,1
2943093201,2884022608,Directed,158810,,,1
49088725,2884022608,Directed,158814,,,2
35206168,2884022608,Directed,158816,,,1
4483378769,2884022608,Directed,158821,,,1
747521024854482945,2884022608,Directed,158836,,,1
100531806,2884022608,Directed,158841,,,1
4328648607,2884022608,Directed,158853,,,1
311199762,2884022608,Directed,158874,,,2
4013005193,2884022608,Directed,158881,,,1
55476754,2884022608,Directed,158891,,,1
912132396,2884022608,Directed,158900,,,2
382103278,2884022608,Directed,158901,,,1
37404996,2884022608,Directed,158915,,,1
908702201886986240,2884022608,Directed,158937,,,1
80852979,2884022608,Directed,158958,,,1
527918588,2884022608,Directed,158963,,,2
212886228,2884022608,Directed,158964,,,4
57296139,2884022608,Directed,158966,,,1
827183904926867456,2884022608,Directed,158987,,,1
51415960,2884022608,Directed,159002,,,1
49796481,2884022608,Directed,159009,,,2
715975769479069696,2884022608,Directed,159014,,,6
208730678,2884022608,Directed,159030,,,1
3087432072,2884022608,Directed,159035,,,1
873994809442226176,2884022608,Directed,159054,,,1
576420465,2884022608,Directed,159059,,,1
