Source,Target,Type,Id,Label,timeset,Weight
156806059,4529320173,Directed,13432,,,1
1210951297,50038380,Directed,13433,,,1
210106528,121039771,Directed,13434,,,1
248659621,905904810175627265,Directed,13436,,,1
3300427131,448499584,Directed,13437,,,1
333717789,796180188946112512,Directed,13439,,,1
2223661614,2910055157,Directed,13440,,,1
923293047990968320,178738217,Directed,13442,,,1
808467170640482304,1023164432,Directed,13445,,,1
802292040407064576,796180188946112512,Directed,13446,,,1
886274510944645120,178738217,Directed,13448,,,1
2172348015,45435425,Directed,13449,,,1
3318318912,2294780467,Directed,13450,,,1
926609728280637440,869741266610860032,Directed,13455,,,1
69734618,796180188946112512,Directed,13456,,,1
3100613501,1540034828,Directed,13458,,,1
475550088,134910253,Directed,13459,,,1
378952857,796180188946112512,Directed,13460,,,1
831536177035505664,796180188946112512,Directed,13463,,,1
914890206259679232,3333702585,Directed,13465,,,1
718240746244018180,796180188946112512,Directed,13466,,,2
544555467,121039771,Directed,13467,,,1
48034370,796180188946112512,Directed,13468,,,1
84317595,876928055100526592,Directed,13469,,,1
948671874401292288,724991849912500224,Directed,13470,,,1
932356505722122243,134910253,Directed,13471,,,1
450679943,121039771,Directed,13473,,,1
3311072896,2910055157,Directed,13475,,,1
4318644994,876928055100526592,Directed,13479,,,1
94136864,131574396,Directed,13480,,,1
710959307391635457,796180188946112512,Directed,13482,,,1
836373831681966085,312923505,Directed,13483,,,1
2735183691,39522911,Directed,13484,,,1
296432997,796180188946112512,Directed,13486,,,1
463513195,829427823223963649,Directed,13488,,,1
1587234918,626725650,Directed,13489,,,1
4757633733,796180188946112512,Directed,13490,,,1
182677823,4707533116,Directed,13491,,,1
1556206579,526152020,Directed,13493,,,1
51360044,796180188946112512,Directed,13494,,,1
2735183691,4187909913,Directed,13495,,,1
258099723,796180188946112512,Directed,13496,,,2
186599899,869741266610860032,Directed,13498,,,1
760552135255810048,50038380,Directed,13499,,,1
2735183691,62501888,Directed,13500,,,1
3193119994,741382796489396225,Directed,13501,,,1
206396925,80575628,Directed,13504,,,1
808467170640482304,796180188946112512,Directed,13505,,,1
2711689547,19657485,Directed,13506,,,1
296432997,76049312,Directed,13507,,,1
820267261479030786,2780519409,Directed,13508,,,1
778996522549649408,796180188946112512,Directed,13509,,,1
149632393,741382796489396225,Directed,13511,,,1
27702071,50038380,Directed,13512,,,1
210970887,3091886128,Directed,13514,,,1
3772580962,526152020,Directed,13515,,,1
3199651667,76049312,Directed,13517,,,1
614844856,724991849912500224,Directed,13518,,,1
758466578400833536,198883031,Directed,13520,,,1
3311072896,198883031,Directed,13522,,,1
69734618,176464755,Directed,13524,,,2
253884401,872091620484710402,Directed,13526,,,1
920446114372911104,76049312,Directed,13528,,,1
17169732,796180188946112512,Directed,13529,,,1
448499584,45013575,Directed,13532,,,3
246867954,796180188946112512,Directed,13533,,,1
2189967503,1540034828,Directed,13534,,,1
905402113395740673,62501888,Directed,13536,,,1
4875357723,1327249620,Directed,13538,,,1
206396925,759060135763410944,Directed,13539,,,1
2409396966,796180188946112512,Directed,13540,,,1
29264875,796180188946112512,Directed,13542,,,1
803057674770382849,2964803704,Directed,13543,,,1
853381834624958464,461993256,Directed,13545,,,1
2999414207,45435425,Directed,13550,,,1
887355087651209216,876928055100526592,Directed,13552,,,1
4496986997,526152020,Directed,13553,,,1
80156246,1540034828,Directed,13554,,,1
4496986997,121039771,Directed,13555,,,1
2155098797,63118359,Directed,13557,,,1
2711689547,25562342,Directed,13561,,,1
2544341507,121039771,Directed,13562,,,1
2589975531,308892866,Directed,13563,,,1
64415200,796180188946112512,Directed,13565,,,1
727234254376050689,417175766,Directed,13569,,,1
879878792881348609,796180188946112512,Directed,13570,,,1
80346080,62501888,Directed,13571,,,1
195734119,239928702,Directed,13578,,,1
2468765535,796180188946112512,Directed,13580,,,1
386189069,796180188946112512,Directed,13581,,,1
171527079,121039771,Directed,13582,,,1
943474545545109504,75622527,Directed,13583,,,1
884054825058611202,796180188946112512,Directed,13584,,,2
754315041931948033,239928702,Directed,13585,,,1
195499046,2964803704,Directed,13587,,,1
9330612,825358753646120960,Directed,13590,,,1
171527079,724991849912500224,Directed,13592,,,1
727234254376050689,134910253,Directed,13593,,,1
37083100,75031882,Directed,13594,,,1
3311072896,1327249620,Directed,13595,,,1
1691088487,796180188946112512,Directed,13596,,,1
1405848102,198883031,Directed,13598,,,1
52076129,50038380,Directed,13599,,,1
730084633258426368,796180188946112512,Directed,13600,,,1
30201853,796180188946112512,Directed,13601,,,1
73979580,796180188946112512,Directed,13602,,,1
26069942,2294780467,Directed,13604,,,1
1876586004,308892866,Directed,13606,,,1
722968560105041921,810720879839760384,Directed,13607,,,1
2736098224,198883031,Directed,13608,,,1
3191857757,2294780467,Directed,13609,,,1
1142512680,1540034828,Directed,13610,,,1
1546952630,1540034828,Directed,13612,,,1
1151388890,744225149017284608,Directed,13613,,,1
956185100512841728,796180188946112512,Directed,13614,,,1
4839826433,134910253,Directed,13615,,,1
90177174,195769785,Directed,13617,,,1
2157412782,796180188946112512,Directed,13618,,,1
915343560471441410,724991849912500224,Directed,13619,,,1
1206707808,796180188946112512,Directed,13620,,,1
515628260,796180188946112512,Directed,13621,,,1
58068140,796180188946112512,Directed,13622,,,1
4839826433,74244695,Directed,13623,,,1
90177174,869741266610860032,Directed,13624,,,2
90177174,1902550340,Directed,13625,,,1
2365846410,796180188946112512,Directed,13626,,,1
723331721123520513,62804559,Directed,13628,,,1
1239224407,155544328,Directed,13629,,,1
26069942,723528224974749697,Directed,13632,,,1
290530485,796180188946112512,Directed,13633,,,1
922581043907121152,519497576,Directed,13634,,,1
2249631302,2914681581,Directed,13636,,,1
1957260181,134910253,Directed,13637,,,1
205863451,134910253,Directed,13638,,,1
823263466052026369,308892866,Directed,13639,,,1
701768610,87496826,Directed,13640,,,1
701768610,876928055100526592,Directed,13642,,,1
166801998,724991849912500224,Directed,13643,,,1
987262435,876928055100526592,Directed,13646,,,1
740348089425350656,3090382647,Directed,13647,,,1
90177174,3091886128,Directed,13648,,,1
3915244096,3090382647,Directed,13650,,,1
701768610,872091620484710402,Directed,13651,,,1
253884401,198883031,Directed,13654,,,1
2172348015,55645620,Directed,13655,,,1
514327766,796180188946112512,Directed,13656,,,1
66197913,4550317786,Directed,13657,,,1
208406441,198883031,Directed,13658,,,1
49934787,796180188946112512,Directed,13662,,,2
874281775819882497,572470115,Directed,13663,,,1
197979844,66831264,Directed,13666,,,1
3001460122,724991849912500224,Directed,13668,,,1
713777347950878721,876928055100526592,Directed,13669,,,1
167457788,198883031,Directed,13670,,,1
228105484,2914681581,Directed,13671,,,1
2228572326,62501888,Directed,13672,,,1
790617182,724991849912500224,Directed,13675,,,2
790617182,312923505,Directed,13676,,,3
58068140,86294972,Directed,13678,,,1
701768610,134910253,Directed,13679,,,1
2863014190,796180188946112512,Directed,13680,,,1
192008948,134910253,Directed,13681,,,1
850038403911626752,846469730919690241,Directed,13682,,,2
946594878678536192,796180188946112512,Directed,13683,,,1
90177174,208976888,Directed,13684,,,1
790617182,4707533116,Directed,13686,,,1
71096908,208112870,Directed,13687,,,1
25994503,76049312,Directed,13689,,,1
874036490447331328,796180188946112512,Directed,13691,,,1
905402113395740673,796180188946112512,Directed,13692,,,1
886771329533448193,796180188946112512,Directed,13693,,,1
345626232,198883031,Directed,13696,,,1
3410495045,796180188946112512,Directed,13697,,,1
790617182,483334332,Directed,13699,,,1
944656393763729409,50038380,Directed,13701,,,1
2853238599,705051194415308800,Directed,13703,,,1
308783358,1023164432,Directed,13704,,,1
833316848498270210,1523748277,Directed,13705,,,1
2748637479,796180188946112512,Directed,13706,,,1
453577200,3430266765,Directed,13707,,,1
945832000371478529,796180188946112512,Directed,13708,,,1
95097186,62804559,Directed,13710,,,1
612017873,724991849912500224,Directed,13711,,,1
4038032945,796180188946112512,Directed,13712,,,1
103739393,4550317786,Directed,13713,,,1
471090694,943931599271485441,Directed,13714,,,1
1083526796,796180188946112512,Directed,13715,,,1
612017873,312923505,Directed,13716,,,1
919673023644479489,1540034828,Directed,13717,,,1
476245278,796180188946112512,Directed,13718,,,1
483255593,134910253,Directed,13719,,,1
3756617055,417175766,Directed,13720,,,1
273482289,916517053028356096,Directed,13723,,,1
907731799752810496,239928702,Directed,13724,,,1
1150575792,4550317786,Directed,13726,,,2
873668290224283648,876928055100526592,Directed,13727,,,1
916671777555795968,796180188946112512,Directed,13728,,,1
125754512,50038380,Directed,13730,,,1
873668290224283648,1023164432,Directed,13734,,,2
809123748590850048,1540034828,Directed,13735,,,1
67380772,284664862,Directed,13737,,,1
753931777,198883031,Directed,13740,,,1
389787690,1540034828,Directed,13742,,,1
483255593,810720879839760384,Directed,13746,,,1
152792749,796180188946112512,Directed,13747,,,1
701768610,724991849912500224,Directed,13748,,,1
84342371,76991179,Directed,13749,,,1
1541513856,796180188946112512,Directed,13750,,,1
90177174,1629001980,Directed,13751,,,2
32277382,796180188946112512,Directed,13752,,,1
222159409,208976888,Directed,13755,,,1
205380227,724991849912500224,Directed,13758,,,1
2256947838,80575628,Directed,13759,,,1
843135376931872769,796180188946112512,Directed,13760,,,1
374380862,829074202871357441,Directed,13761,,,1
811784287968251905,1584076484,Directed,13762,,,1
1151388890,45473463,Directed,13763,,,1
746148945861173248,4707533116,Directed,13766,,,1
250245966,2174933335,Directed,13767,,,1
850956948,796180188946112512,Directed,13768,,,1
118459744,796180188946112512,Directed,13770,,,1
153183306,63000204,Directed,13771,,,1
53902385,796180188946112512,Directed,13773,,,1
927338006964572161,724991849912500224,Directed,13775,,,1
614659117,2780519409,Directed,13777,,,1
249744965,796180188946112512,Directed,13778,,,1
319687076,2964803704,Directed,13779,,,1
928130773152124928,724991849912500224,Directed,13780,,,1
291130897,724991849912500224,Directed,13781,,,1
195734119,1175409943,Directed,13782,,,1
138084245,45013575,Directed,13783,,,1
870678636277399552,796180188946112512,Directed,13784,,,1
614659117,3382538823,Directed,13786,,,1
203159416,134910253,Directed,13787,,,1
295688876,45013575,Directed,13788,,,1
176618654,4550317786,Directed,13792,,,1
2824407953,1540034828,Directed,13793,,,1
1629351451,796180188946112512,Directed,13794,,,1
3215216950,724991849912500224,Directed,13796,,,1
614659117,2174933335,Directed,13799,,,3
705051194415308800,705051194415308800,Directed,13800,,,1
772109110309453824,1540034828,Directed,13802,,,1
711542738160914432,4529320173,Directed,13803,,,1
187587788,796180188946112512,Directed,13805,,,1
614659117,87496826,Directed,13806,,,1
2947869461,805566597943492609,Directed,13807,,,1
155048609,134910253,Directed,13809,,,1
74198459,66831264,Directed,13810,,,1
221537736,45473463,Directed,13811,,,1
155048609,1406016967,Directed,13812,,,1
614659117,312923505,Directed,13813,,,3
1187322295,1540034828,Directed,13814,,,1
140860037,75622527,Directed,13815,,,1
3056596965,284664862,Directed,13816,,,1
915250538916302848,744891749177384960,Directed,13817,,,1
614659117,732678837797048321,Directed,13818,,,1
324068363,1540034828,Directed,13819,,,1
208406441,134910253,Directed,13820,,,1
619102560,872091620484710402,Directed,13821,,,1
832131476233805824,796180188946112512,Directed,13824,,,1
1329467456,4871071691,Directed,13827,,,1
74198459,39522911,Directed,13828,,,1
3432350933,796180188946112512,Directed,13831,,,1
2762483344,80575628,Directed,13832,,,1
1397212712,75031882,Directed,13834,,,1
953294094343725057,955219534281170944,Directed,13835,,,1
826629507486449664,1428958772,Directed,13836,,,1
348552145,1540034828,Directed,13837,,,1
939227426378395648,75622527,Directed,13838,,,1
51925761,1540034828,Directed,13841,,,1
3000555129,69373037,Directed,13842,,,1
182013888,501087788,Directed,13843,,,1
859902010841288704,724991849912500224,Directed,13844,,,1
1670301984,87496826,Directed,13845,,,1
907602732906946561,526152020,Directed,13846,,,2
927268608639631365,87496826,Directed,13847,,,1
322675003,796180188946112512,Directed,13849,,,1
718480297,4529320173,Directed,13850,,,1
336382940,312923505,Directed,13851,,,1
907602732906946561,1854388262,Directed,13852,,,1
1410683911,796180188946112512,Directed,13853,,,1
917122587121078275,796180188946112512,Directed,13855,,,1
1150575792,50038380,Directed,13856,,,1
907602732906946561,757687696189947905,Directed,13857,,,1
903849400400834561,724991849912500224,Directed,13861,,,2
916824762323697664,796180188946112512,Directed,13862,,,1
2707415032,526152020,Directed,13863,,,1
3432683397,80575628,Directed,13865,,,1
2999414207,62804559,Directed,13866,,,1
2999414207,45473463,Directed,13867,,,1
4466104035,312923505,Directed,13868,,,1
569126190,2330723140,Directed,13870,,,1
4919277537,134910253,Directed,13872,,,1
3345702101,45473463,Directed,13873,,,1
401420117,796180188946112512,Directed,13874,,,1
308783358,805566597943492609,Directed,13875,,,1
878985152,724991849912500224,Directed,13876,,,1
614659117,810720879839760384,Directed,13877,,,1
621139973,1540034828,Directed,13878,,,1
835467935485411328,796180188946112512,Directed,13881,,,1
370860598,796180188946112512,Directed,13882,,,1
136648820,45473463,Directed,13883,,,1
3165087909,799512161177452544,Directed,13884,,,1
4919277537,198883031,Directed,13885,,,1
1904520518,796180188946112512,Directed,13886,,,1
431588394,63000204,Directed,13887,,,1
946513185326227460,796180188946112512,Directed,13888,,,1
1112736985,796180188946112512,Directed,13889,,,1
138210581,312923505,Directed,13890,,,1
730915863755362304,4038495802,Directed,13892,,,1
3395810067,4529320173,Directed,13893,,,1
396191481,796180188946112512,Directed,13894,,,2
2208004735,1540034828,Directed,13895,,,1
788915709908836352,198883031,Directed,13896,,,1
206674050,1540034828,Directed,13897,,,1
328053891,1540034828,Directed,13899,,,1
1723375146,796180188946112512,Directed,13900,,,1
614659117,4871071691,Directed,13901,,,2
907731799752810496,1540034828,Directed,13902,,,1
1333088743,724991849912500224,Directed,13904,,,1
348849442,75622527,Directed,13905,,,1
619102560,312923505,Directed,13906,,,2
266774850,1540034828,Directed,13910,,,1
932598708,796180188946112512,Directed,13911,,,1
277849392,2205697465,Directed,13912,,,1
2252173290,796180188946112512,Directed,13914,,,2
256304312,796180188946112512,Directed,13915,,,1
4466104035,1584076484,Directed,13917,,,1
3077578797,724991849912500224,Directed,13918,,,1
2336865151,526152020,Directed,13919,,,1
178405612,796180188946112512,Directed,13922,,,1
2895086529,796180188946112512,Directed,13923,,,1
902297175077650432,1540034828,Directed,13924,,,1
4550182613,869741266610860032,Directed,13925,,,2
884921137934860288,62804559,Directed,13931,,,2
1150613262,3090382647,Directed,13932,,,1
614659117,417175766,Directed,13935,,,1
2928861628,724991849912500224,Directed,13937,,,1
904869386649042944,796180188946112512,Directed,13938,,,1
722112676797804544,3090382647,Directed,13939,,,1
614659117,876928055100526592,Directed,13940,,,1
2400621216,182925466,Directed,13941,,,1
75013008,1447787984,Directed,13943,,,1
156729610,2205697465,Directed,13948,,,1
953615537107537921,1553206446,Directed,13950,,,1
614659117,4818828557,Directed,13951,,,1
2992533382,796180188946112512,Directed,13952,,,1
174005006,796180188946112512,Directed,13953,,,1
364438340,134910253,Directed,13955,,,1
14482415,31139434,Directed,13956,,,1
953615537107537921,2205697465,Directed,13959,,,3
1901783222,50038380,Directed,13960,,,1
895774726181842944,39116717,Directed,13962,,,1
2411312370,796180188946112512,Directed,13963,,,1
614659117,519497576,Directed,13964,,,1
131997682,45473463,Directed,13965,,,1
919955023811022849,724991849912500224,Directed,13967,,,1
440025326,914937689325088776,Directed,13969,,,1
296432201,796180188946112512,Directed,13970,,,1
66565470,796180188946112512,Directed,13971,,,1
4550182613,3056596965,Directed,13974,,,2
37130895,796180188946112512,Directed,13976,,,1
3387751947,796180188946112512,Directed,13977,,,1
52420272,62902198,Directed,13978,,,1
884921137934860288,45473463,Directed,13979,,,1
614659117,580190707,Directed,13980,,,1
52420272,50521586,Directed,13981,,,1
183366080,134910253,Directed,13982,,,1
760994758625992704,796180188946112512,Directed,13985,,,1
619102560,134910253,Directed,13987,,,1
3092216933,796180188946112512,Directed,13989,,,1
3063795425,3063795425,Directed,13991,,,1
614659117,2910055157,Directed,13992,,,1
105581396,66831264,Directed,13994,,,1
137165391,32002278,Directed,13997,,,1
61936860,796180188946112512,Directed,13999,,,1
894258152073547777,891296900145713153,Directed,14000,,,1
4561458511,121039771,Directed,14001,,,1
2400621216,417175766,Directed,14002,,,1
3063795425,2437124366,Directed,14003,,,1
2494950587,3091886128,Directed,14005,,,1
2966141290,134910253,Directed,14007,,,1
578088310,39522911,Directed,14010,,,1
69996848,62501888,Directed,14014,,,1
939619999928475648,796180188946112512,Directed,14015,,,1
297960694,1327249620,Directed,14016,,,2
4466104035,1483213278,Directed,14017,,,1
1528822513,3056596965,Directed,14020,,,4
74198459,64257256,Directed,14021,,,1
614659117,872091620484710402,Directed,14022,,,1
3109116411,827549734332145664,Directed,14027,,,1
717090866402295808,796180188946112512,Directed,14030,,,1
266173047,724991849912500224,Directed,14031,,,1
74198459,1540034828,Directed,14032,,,1
386726469,312923505,Directed,14034,,,1
4824253809,724991849912500224,Directed,14035,,,1
210118514,759060135763410944,Directed,14036,,,1
716966221816709120,4707533116,Directed,14038,,,1
614659117,1023164432,Directed,14040,,,1
3756413835,724991849912500224,Directed,14041,,,1
230558044,744225149017284608,Directed,14042,,,1
903436984189947904,1586226091,Directed,14043,,,1
176618654,31139434,Directed,14046,,,1
357420891,759060135763410944,Directed,14048,,,1
877742169972461573,134910253,Directed,14051,,,1
321082033,848972815873302528,Directed,14057,,,1
2477557506,869741266610860032,Directed,14058,,,1
238221519,3056596965,Directed,14060,,,1
3295672152,796180188946112512,Directed,14061,,,1
614659117,724991849912500224,Directed,14063,,,1
830787587832967172,724991849912500224,Directed,14064,,,1
4561458511,312923505,Directed,14066,,,1
4561458511,4529320173,Directed,14067,,,1
1413353726,1327249620,Directed,14068,,,1
805566597943492609,50038380,Directed,14069,,,1
2242909302,312923505,Directed,14070,,,1
1413353726,297960694,Directed,14074,,,1
700688753631875072,190034071,Directed,14075,,,1
933477381003730944,4707533116,Directed,14076,,,1
167874436,2205697465,Directed,14077,,,1
562601076,87496826,Directed,14078,,,1
2538053700,796180188946112512,Directed,14080,,,1
884921137934860288,813467580690264069,Directed,14081,,,1
150611962,796180188946112512,Directed,14082,,,1
955475701213417472,796180188946112512,Directed,14083,,,1
1579053242,312923505,Directed,14084,,,1
4550182613,876928055100526592,Directed,14085,,,1
2477557506,134910253,Directed,14086,,,1
1413353726,417175766,Directed,14088,,,1
731987182743912449,312923505,Directed,14090,,,1
137389331,796180188946112512,Directed,14091,,,1
76457733,62501888,Directed,14093,,,1
2242909302,134910253,Directed,14094,,,1
2597719474,796180188946112512,Directed,14095,,,1
2795992997,827549734332145664,Directed,14096,,,1
2738130507,3090382647,Directed,14097,,,1
1413353726,1023164432,Directed,14098,,,3
711661358488657920,312923505,Directed,14100,,,3
1799437272,31139434,Directed,14101,,,1
727234254376050689,312923505,Directed,14103,,,1
716966221816709120,519497576,Directed,14108,,,1
41841978,4550317786,Directed,14110,,,1
376955408,724991849912500224,Directed,14112,,,1
1413353726,876928055100526592,Directed,14113,,,1
768636913,3090382647,Directed,14114,,,1
614659117,75622527,Directed,14115,,,1
933477381003730944,312923505,Directed,14116,,,2
3306174035,732678837797048321,Directed,14118,,,1
117485900,134910253,Directed,14120,,,1
878810302090969089,796180188946112512,Directed,14122,,,1
898206273614827520,1391866794,Directed,14125,,,1
723880982194061312,724991849912500224,Directed,14127,,,1
903571047596916736,796180188946112512,Directed,14128,,,1
1528822513,1327249620,Directed,14130,,,1
424579713,796180188946112512,Directed,14131,,,1
2172348015,461993256,Directed,14132,,,1
1146768235,4871071691,Directed,14133,,,1
1902550340,198883031,Directed,14135,,,1
91096187,1186657922,Directed,14136,,,1
1528822513,804691272871067648,Directed,14138,,,2
4924373523,4707533116,Directed,14139,,,1
200940371,62804559,Directed,14141,,,1
604562497,62804559,Directed,14142,,,1
428365633,796180188946112512,Directed,14143,,,1
175822449,134910253,Directed,14145,,,1
77872595,50038380,Directed,14146,,,1
1528822513,869741266610860032,Directed,14147,,,2
730808924052414464,1391866794,Directed,14150,,,1
321082033,228331376,Directed,14151,,,1
2387764495,724991849912500224,Directed,14155,,,1
2737629951,869741266610860032,Directed,14158,,,1
884921137934860288,50038380,Directed,14161,,,1
2762483344,847844733410041856,Directed,14162,,,1
385477274,796180188946112512,Directed,14163,,,1
169953640,724991849912500224,Directed,14164,,,1
108063798,796180188946112512,Directed,14172,,,1
386801625,796180188946112512,Directed,14175,,,1
390713118,45473463,Directed,14176,,,1
69034370,796180188946112512,Directed,14177,,,1
876928055100526592,1327249620,Directed,14178,,,2
4924373523,134910253,Directed,14179,,,1
711661358488657920,519497576,Directed,14181,,,1
604562497,1447787984,Directed,14182,,,1
55259370,228331376,Directed,14184,,,1
749745360399130624,69373037,Directed,14185,,,1
727234254376050689,724991849912500224,Directed,14186,,,1
612596989,75622527,Directed,14188,,,1
198962887,4818828557,Directed,14189,,,1
897437167487680513,869741266610860032,Directed,14190,,,1
3665392107,891296900145713153,Directed,14191,,,1
1146768235,2174933335,Directed,14192,,,1
892983885327413249,796180188946112512,Directed,14193,,,1
133953362,166952764,Directed,14198,,,1
813001105919668226,166753339,Directed,14199,,,1
3160699630,796180188946112512,Directed,14202,,,1
3397729937,724991849912500224,Directed,14203,,,1
2583177608,134910253,Directed,14205,,,1
882798449703485440,724991849912500224,Directed,14206,,,2
714449476069535744,198883031,Directed,14207,,,1
804691272871067648,1327249620,Directed,14209,,,2
198980102,1023164432,Directed,14210,,,1
2770625721,4187909913,Directed,14211,,,1
3104923137,260811642,Directed,14212,,,1
4260177557,724991849912500224,Directed,14213,,,1
2964600857,796180188946112512,Directed,14214,,,1
69031017,848972815873302528,Directed,14215,,,1
604562497,4550317786,Directed,14217,,,1
1442236609,2174933335,Directed,14220,,,1
186599899,724991849912500224,Directed,14222,,,1
1424382415,4529320173,Directed,14227,,,1
1327249620,724991849912500224,Directed,14228,,,1
1255347170,724991849912500224,Directed,14229,,,1
3372620381,134910253,Directed,14230,,,1
935228952674799616,732678837797048321,Directed,14232,,,1
131377486,31139434,Directed,14233,,,1
217710457,146594512,Directed,14235,,,1
817580688589332480,2890359733,Directed,14236,,,1
1528822513,1023164432,Directed,14238,,,2
195802158,626725650,Directed,14239,,,1
349271359,1327249620,Directed,14242,,,2
230558044,163207958,Directed,14243,,,1
8565932,724991849912500224,Directed,14244,,,1
935034935290851328,45473463,Directed,14245,,,1
604562497,166753339,Directed,14246,,,1
730808924052414464,147044946,Directed,14247,,,1
915852967,2914681581,Directed,14248,,,1
2327081116,39522911,Directed,14252,,,1
946441457229074432,45473463,Directed,14253,,,3
2964598271,796180188946112512,Directed,14254,,,1
291130897,519497576,Directed,14256,,,1
897836538,1186657922,Directed,14257,,,1
77872595,45473463,Directed,14258,,,1
3056596965,1327249620,Directed,14259,,,2
1122655334,75622527,Directed,14260,,,1
4255305209,833202018412027904,Directed,14261,,,1
3372620381,4707533116,Directed,14262,,,1
2319456511,134910253,Directed,14265,,,1
716304316651421697,75323881,Directed,14267,,,1
817921421112393728,198883031,Directed,14268,,,1
711661358488657920,724991849912500224,Directed,14269,,,1
3372620381,724991849912500224,Directed,14272,,,2
730808924052414464,869741266610860032,Directed,14273,,,3
866440738690793472,62804559,Directed,14276,,,1
4768252536,519497576,Directed,14279,,,1
231575875,796180188946112512,Directed,14280,,,1
166404740,1205746146,Directed,14281,,,1
2966141290,724991849912500224,Directed,14282,,,1
348784601,796180188946112512,Directed,14283,,,1
946441457229074432,39522911,Directed,14284,,,1
337861071,63000204,Directed,14285,,,1
72705125,796180188946112512,Directed,14287,,,1
1498952340,2330723140,Directed,14290,,,1
67098620,4818828557,Directed,14294,,,1
1347969008,1186657922,Directed,14295,,,1
730808924052414464,732678837797048321,Directed,14296,,,1
1347874969,45473463,Directed,14297,,,1
1403982650,75622527,Directed,14298,,,1
4550182613,1023164432,Directed,14299,,,3
910346672894566402,796180188946112512,Directed,14304,,,1
20245684,796180188946112512,Directed,14306,,,1
4230756394,75622527,Directed,14308,,,1
730808924052414464,891296900145713153,Directed,14309,,,1
3130366594,198883031,Directed,14310,,,1
2976664313,796180188946112512,Directed,14311,,,1
4570755807,148339735,Directed,14313,,,1
2611454870,134910253,Directed,14314,,,1
803592736171589632,796180188946112512,Directed,14316,,,1
187805337,134910253,Directed,14317,,,1
730808924052414464,155740660,Directed,14322,,,1
182117217,2205697465,Directed,14323,,,1
833202018412027904,1553206446,Directed,14325,,,1
1534252652,62804559,Directed,14326,,,1
716399258,312923505,Directed,14327,,,1
813598516719325184,796180188946112512,Directed,14328,,,1
966720121,2330723140,Directed,14329,,,1
4255305209,2330723140,Directed,14330,,,1
108246804,796180188946112512,Directed,14332,,,1
4768252536,876928055100526592,Directed,14333,,,1
61024949,45473463,Directed,14334,,,1
946441457229074432,176464755,Directed,14335,,,1
3056596965,4550182613,Directed,14336,,,1
923293047990968320,1391866794,Directed,14337,,,1
256079315,166753339,Directed,14338,,,1
110248323,131574396,Directed,14339,,,1
4255305209,804691272871067648,Directed,14340,,,1
77762718,796180188946112512,Directed,14342,,,1
3056596965,1023164432,Directed,14345,,,3
86562604,62501888,Directed,14346,,,1
115406995,724991849912500224,Directed,14347,,,1
196841490,869741266610860032,Directed,14349,,,4
733346623665897475,3090382647,Directed,14350,,,1
417175766,876928055100526592,Directed,14352,,,1
4550182613,838675118083670016,Directed,14353,,,2
253676460,869741266610860032,Directed,14355,,,4
556913419,75031882,Directed,14358,,,1
4768252536,417175766,Directed,14359,,,1
614659117,134910253,Directed,14360,,,1
714449476069535744,4529320173,Directed,14361,,,1
4255305209,702269324053061637,Directed,14362,,,1
2720248632,956178751699783680,Directed,14363,,,1
3020468129,796180188946112512,Directed,14364,,,1
2432495958,4529320173,Directed,14365,,,1
567180223,796180188946112512,Directed,14366,,,1
854639998766919681,1584076484,Directed,14368,,,1
1458246122,134910253,Directed,14369,,,1
4768252536,2330723140,Directed,14370,,,1
448499584,134910253,Directed,14371,,,1
821759109229854720,796180188946112512,Directed,14372,,,1
187774234,312923505,Directed,14374,,,1
463009896,796180188946112512,Directed,14376,,,1
3065816679,241086359,Directed,14377,,,1
4329835817,956178751699783680,Directed,14378,,,1
883703106390937601,796180188946112512,Directed,14379,,,1
4768252536,804691272871067648,Directed,14381,,,1
1332030889,73499343,Directed,14382,,,1
463009896,45473463,Directed,14383,,,1
1327249620,4550182613,Directed,14384,,,1
199679598,134910253,Directed,14385,,,1
3014345867,4707533116,Directed,14386,,,1
2949666197,796180188946112512,Directed,14387,,,1
3065833408,4529320173,Directed,14389,,,1
195734119,45435425,Directed,14390,,,1
2846144781,869741266610860032,Directed,14391,,,1
110248323,1458237528,Directed,14392,,,1
923293047990968320,198883031,Directed,14394,,,1
188137352,134910253,Directed,14395,,,1
1403982650,134910253,Directed,14396,,,1
153922272,796180188946112512,Directed,14398,,,1
4012089640,956178751699783680,Directed,14399,,,1
2706816902,796180188946112512,Directed,14401,,,1
2975027157,76049312,Directed,14409,,,1
561649957,796180188946112512,Directed,14411,,,1
923293047990968320,4707533116,Directed,14416,,,2
333114079,50038380,Directed,14418,,,1
230902614,4550317786,Directed,14424,,,4
923293047990968320,134910253,Directed,14426,,,1
147328073,724991849912500224,Directed,14428,,,1
827549734332145664,869741266610860032,Directed,14429,,,1
282601658,45322618,Directed,14430,,,1
2170105455,134910253,Directed,14431,,,1
230558044,4550317786,Directed,14432,,,1
838215425284587521,134910253,Directed,14433,,,1
1327249620,869741266610860032,Directed,14435,,,4
122757872,626725650,Directed,14440,,,3
730944931150372864,796180188946112512,Directed,14444,,,1
122757872,166753339,Directed,14445,,,1
208976888,869741266610860032,Directed,14446,,,1
59161196,2914681581,Directed,14447,,,1
4550182613,3140194055,Directed,14448,,,1
79823046,50038380,Directed,14449,,,1
923293047990968320,724991849912500224,Directed,14450,,,2
889212701184012290,3430266765,Directed,14451,,,1
