('439654905', '84076180')
('793058314632499200', '84076180')
('936506119643639808', '84076180')
('2999582918', '84076180')
('55470634', '84076180')
('14669109', '84076180')
('3017962953', '84076180')
('164291244', '84076180')
('4139315896', '84076180')
('2848594637', '84076180')
('53275992', '84076180')
('3187698855', '84076180')
('796851104227196928', '84076180')
('309277407', '84076180')
('2269984673', '84076180')
('89780742', '84076180')
('150131561', '84076180')
('2448465513', '84076180')
('67366745', '84076180')
('4897607475', '84076180')
('2422203463', '84076180')
('94990422', '84076180')
('826086085222682624', '84076180')
('705768626243162112', '84076180')
('4389610463', '84076180')
('938868477141639169', '84076180')
('57510079', '84076180')
('119835475', '84076180')
('2467302827', '84076180')
('947984990687711234', '84076180')
('4602948340', '84076180')
('478107473', '84076180')
('83883412', '84076180')
('43948732', '84076180')
('220742365', '84076180')
('29142419', '84076180')
('827903724777504768', '84076180')
('3554289975', '84076180')
('858825007195201536', '84076180')
('196280157', '84076180')
('2450020246', '84076180')
('956251641585590272', '84076180')
('75910566', '84076180')
('419073227', '84076180')
('3376940944', '84076180')
('2345972041', '84076180')
('3354228375', '84076180')
('2338472126', '84076180')
('4106688208', '84076180')
('932677284502360065', '84076180')
('884859274442178564', '84076180')
('363167257', '84076180')
('2981758851', '84076180')
('51612351', '84076180')
('2330861726', '84076180')
('68886503', '84076180')
('2923527177', '84076180')
('909830295884587008', '84076180')
('916011457506086912', '84076180')
('523835470', '84076180')
('17475681', '84076180')
('2274466134', '84076180')
('930285706827755520', '84076180')
('496916159', '84076180')
('48520978', '84076180')
('3981703534', '84076180')
('976293014', '84076180')
('2800172895', '84076180')
('2924289206', '84076180')
('3296103108', '84076180')
('2281298070', '84076180')
('799254643670978560', '84076180')
('944693314191855617', '84076180')
('55989071', '84076180')
('59589417', '84076180')
('712783677911117825', '84076180')
('95899675', '84076180')
('2783679525', '84076180')
('2664148405', '84076180')
('853390872582529024', '84076180')
('338833827', '84076180')
('141466002', '84076180')
('190368678', '84076180')
('840307668174663681', '84076180')
('2687018782', '84076180')
('3976436963', '84076180')
('2649830196', '84076180')
('2886856313', '84076180')
('48404506', '84076180')
('54170718', '84076180')
('33404661', '84076180')
('222119426', '84076180')
('2331016677', '84076180')
('67506848', '84076180')
('3149529081', '84076180')
('2152545980', '84076180')
('159659184', '84076180')
('110472441', '84076180')
('3080765459', '84076180')
('2338356459', '84076180')
('95221678', '84076180')
('592323220', '84076180')
('711321025871486977', '84076180')
('506550138', '84076180')
('2208135503', '84076180')
('53227953', '84076180')
('941702810130886662', '84076180')
('927629954577326081', '84076180')
('27741291', '84076180')
('743620469778165760', '84076180')
('55291962', '84076180')
('567794223', '84076180')
('721346859185348608', '84076180')
('156989531', '84076180')
('191811356', '84076180')
('57394635', '84076180')
('49807229', '84076180')
('97497720', '84076180')
('141427067', '84076180')
('8576502', '84076180')
('419766418', '84076180')
('709462195', '84076180')
('3218870627', '84076180')
('244685321', '84076180')
('223227088', '84076180')
('45389569', '84076180')
('378371294', '84076180')
('115211835', '84076180')
('970130329', '84076180')
('2669741340', '84076180')
('809211878618578944', '84076180')
('3839672422', '84076180')
('203720026', '84076180')
('4605545897', '84076180')
('161478607', '84076180')
('702097133294456832', '84076180')
('920204568734195712', '84076180')
('864314504913580032', '84076180')
('4643145497', '84076180')
('1250223486', '84076180')
('303964602', '84076180')
('1228080565', '84076180')
('773321436933058560', '84076180')
('844693076195115008', '84076180')
('797239386802884608', '84076180')
('956219503930740738', '84076180')
('175076002', '84076180')
